Sha256;Size
689baa400b11d1da11997ac860306ebcfb39dce540c8eab7327c42293d4127a0;1644
dd36cf764718485172d4891e5a7f72ae2e88d4118494ecbba6b8293bea3b2c81;2076
44f545cbfec0a6fc728d9640dbe9cc40f467250187fd24bb63a763743680d5bb;1960
15bea1ec057dec9a6b26538593afc58db429c3c7e40db32fc26cdcee75dc81e3;1772
1606097ad9ed1f3d224e08d5c41c87efeab581d2aad910e6886b63db65f15b71;1496
c1508be2c8466cf5b78400183f138e0934f1164e24948f07a23cf29b9939e50c;1708
8ebe3f399e97ec0b7fda4153aa50009e6954f76832c151efd39bf3453c818897;868
3872fac89e60fdc58e5452e4da015376d4bf5b75fae8eff8cbda1f8fdce04641;1632
c33d22f891de054a98661fa6f1dc6f0ea57ff90ec3e66c24c5fa49362996846e;1400
42dc884bc9b43cfbab7c1c3f835321f0877f2edb1d551d374f659c23fa716073;2036
6da0526408d8dbd980e7f2489f903b1edd92ef876aa082c5855d5c31b2da9fd8;1600
8cd5bbcbacd47f4384d8e0462b5dd66aac0304c50ca00f3a967083c6693eab69;1556
eb448891376a0efbb702e215162421a3328215ece828274d4fed05fea04b292e;1552
260777592fc38a1e066184ad9e375adbc2f1358102775fb9e95d793f07f843a2;1324
d39c0092b6ec4db4b3ece17e390eeede85cd5744cddd62e7a4dbaaf37ef02b1f;1392
7c36f7e0439d57b91beadbbdf424acf36a6e3a28b726964b20f624e3151a56c5;1036
b8e280ca5d72b7e6f88fa965d866b2d412732d9a2eeae642f4880d2b15629ce6;1252
30e6153a1b821f8536e92b1867e1569d4da1b9ab77ddc4d102a03b60d39559e6;1652
57424a367b4d00b9d9dfda86477d40c264cd764639586322f489e5cdbccfdb91;920
e5c91c54ae65c402a98f4814bfdef77e5d7059746c609d3824c3c0bc7f0e0a50;1604
ba1c66fbf48ee2dfa79ef9f06b3439836ceab77489f3fee43193c30aa45d1321;1132
c349daa87cd05e0c8d044e855aa903b2665da21d2b6f8942a3f6199be78591c1;1004
6d7cb965824677a047ca0675e927ae37218fe0eeba6da58fac1741d76fd9526e;1752
41216ae844a2d4bacb52abfda9ac227b51cf02539099c4fbfb98ae13c17c8e91;1472
a13f8618cbd9a2f3ec5a8563ed3dff39b24e787b3d19d7a789cb766a254d600f;1380
9411193bb6046838e657257959765553ebeabecb6c5b41c3d1637e677a736c06;1564
9a2255b5ba307b76b699ddbf086fcdd179c2eb44b3ca68c82886d40688e57277;1516
82f4e5b5183c82d1af9ab1edcc5af345eccdc9d2d96ae692b21b1c86121b207d;1548
b70f9a85406c48505dcf2ddba338654cb7c5dddef989305324d123b85f592f49;1592
638095388442a81f5aad6de38025818cbc031919e409d8d145dd8d99bfa111f5;1148
03004d1454f7663816271c810829fbb153130f49d0fa8a4133b050476f38f4e8;1636
79667c0199e257a7e3796cacc4b68167d4bf9775d3f9eb4c3354af1b9f9e2b26;1700
4e470e65b9bfa1b9b29ce2b069ebea8931268177104511e46a436847d8462c3e;1160
c9d6c81bdf12e639faa875dad7299704e9d9179305a28cd18d7d2dd848493a8b;1448
07822e9718f4dfe223738dccd256a666410503901c0be19d16845553a95cecca;1820
2b4f992f531d6f55459b501ffa6b02a2ba5ed099c1dfcb6de9555832ebc35583;1492
67cc70ada0753603e619c626beb8e63749d6f06446e6e90cfead8a53638da6cb;1776
25d7be062856e8a0d34951dd2e83912fd6db5594b5169942dfbe8f41051df97d;1680
0a97da8c65c5dcb4bebb0c5d3352fa4a82695c3b28f5065ed2b259cd9de7fdc3;1268
4b0ae4ab988a7096aae2c12cab260edac24e79dc185a51ed16aab240b2ac7dc0;1720
c35704517a15e8f3744ecc97a9ef2933c784d0aed1df94c10e9dd70988888ac1;1612
94d8e005cb2e30bbf5499f18b17a8bc3a64d85dc4d332fa4be11cf12d5305676;1888
9c1c0a213cf26835da84dc7f839864ae5fc6234b619218bff3853e534f998c2f;1512
2a48216f66a8a1cf2edbbdb6e0ba2ab2c9c5e55193af1a574597ae6871ea05e6;1656
3a2ecad2ad9ebf9bb21bb73e0f208959e8ff725627e09f3b1e34dce5d75979b8;1664
f6fd43a282b3832b510091336784d6bb4662f01f23c3d767d9a9df3deb4dd3c3;1468
4d32088a11367570db6f22a0524ca168dd104f8c0bb3982b08fb2dc911cae9f1;1500
829d7135d8d16c73d37854b4ffbd5e1821a908e9be51b6a526b742c4153c81e0;1592
7d703c3cbec51593d7b0c5dbde118fb4b0790890cc200cb2d37e24a03ffe6338;1512
779dd3d2d0fe6b70e9e2a000113e17f9095db3e556f9ecbfa28113e85fbd9473;1676
d989649dc2ef594d32108cef77be460fc1e7eeab7bda9ca4017a95587eda4a22;1152
971ac9ba1a85f82f84486364e2d0825f2b3105a4cb8d1a7f201aa1c889133d39;1452
4d4c8d5df491b6d242f18d7b158726c4451f46eb22790d9521c047fdda8a0bda;1584
97524e9d2b37327a44a458f6aa5275331a5bd898e09b5f9cae04b12fa78f0a8f;1920
f8d33d361acfde21fee9709e59795d9537665af1f89a42e93c648b93104e524e;1372
46d9ceeb437e8972b04d4e5de7d254b49d8713b701fe7ab83bb13ec7b3d98752;1576
011958afa1b3ca55c59d3fa91b6ce8d28769e405270b6f5ff5669efea17051de;1852
7174c6ab0ae27ecba2ff87269bc18f07f4bd5bdb812db0a47c6c185254c3cb8c;1588
e91de76045e741d6fc00ae6c281298d252ea0b87afa23a8a870332609511f8a1;1456
71ed141cd1653e3c47234b20e66adfe2dec955521c4a1ea2ce5e73c61083f02f;1552
54df57b2b47726175829665da3c324bcba85885c2a15283dd8cfa03f5be16b3a;1688
ea853fea0ff7ac72650e8a41efd92471ab3e2d8d4cabb03fa8570ac2ff6372d2;1668
8716de8f7dd2ab2e3e65c13afbd334448f51f09f5a8577471ca5a8e926d928af;1440
76aa2eda16dbdaf9c3b3d115e35f6f38ee1e908135c8f622a67fa33e45e9a052;1184
b9a4937dfc916b3cfda1fd9f38d1cbf40bb98f134f38c74d7caeb5080363a9d4;1784
351ea24b37b62966882021c8725def4c0bf467fd70f9a8928eda7dcaa23b2af8;1696
23ca9fb197942fe537437298b17e945ddcf2828c60ec51b946d64970c4d357d4;924
baf1fc7e4f13aacfdfc91e184c102c5f9be3f6b785e847f08ec2dd57076d4982;1192
c5161bd966709a8a469ba5ed7cd9832b2659cf6cd34dd3e4e65baafbb6ecde33;1584
41162bc18e5b08d9cd518304e47872038f5027e13ae5ea6920efd5b5cb9feb6a;1576
a315f012bb4dc5bed5e31db3e5b181e6f69e2a074cf40a6c3b054923abde7cdf;1540
dccd5991c7c349514cb09328c44d3b4986720ca32eb3bd934f26b3e9097206ad;1768
ebcd49941e09218ad96f669de7e546832a499dd424788ac38fd252bae2cbe148;1720
84d08b8d8031dae744d92febdadae050dfbedb24020e63cd1847fb10bcf0466c;1812
691353196a764cb84802c3d1ac1855d8beb2b9b641c48ba2baefde5e848d99ca;1676
c266e3b9e090c745a3d8d6c1b6621db8cd4af38c7c0faaa2d2b840d714489f7d;1996
70164c044cf060e30ae5b75fdcb69f1d354ba20ede8bd89153177baabf6ae98b;1640
3cc25bd3a7a13f2335f7e023166f7bc4bd601aea5cba3f08259b57d4a8f8767e;1640
0e176ff627c1b449f80ae3c757c5bdef7da4bdae34b5f2021da6455a2bfc5b4f;780
703712a1f830912826775b003c1e9f90d71b561d07894cebe28e845a4f6cad69;1344
b16cf666ebc30beb408d2994eedaed45c81e9c9d1ccd0f427af62cb60d571697;1928
3e41dc31d2990ff57a1856b292feca4323e43b2cff7da5537ac43f3a53ea0969;924
fe096e1c86f07a156cf0dd678ab8674f749c4f5c9446bf90da51fdfaa60e7bb7;1276
ada7ab48e52c816ab46abd575a10dc36c0be9f35b688be8f045926f8e56c9437;484
0a7b4cdd7261279ca46a2ea732a5ddbc38bcde30ef1e592d5a2a85ed9c1fbb80;1700
6d5e9b1c1136129a0f82ffdd8fd4a9654719a4090f1a51a65aad065f80c02d61;1732
041c7ce731e069ee5734280802f6aeb1f5384ab63e4b562ca1e905b739e49dc5;352
e7791125f3b6e5646aee1fbc756d42309eb6aad57386784be2006a93040f8719;1564
b94c77523e7e88a6af2b7d6e9c9f263ec40578b4a291b6d44033addb83fae13f;1720
6955bf454b88067d8b822e3c74881d17273c5c82925ff6cc131aef6be6f318ba;1104
a111ec3750868945d0b768c2aed0f5192668bf5cb09d4e8e9e204603b3dd0a29;1580
b82b24712e886cddefbb97071224e79985d2e625977b65d6f52dd7792e22c86d;1736
0a67d9ae9460459e5cbe8502226d640cde6d4617f27b0cd78e4d03d8966e6c99;1600
61d6fad5c5f76953830329ef5190e0d66baadadd06345e5716c610fefcf2cc37;1392
6facfc230f102b4ee79a0e9a9a5261d5d640e3ec0385a537bff7bc01a7a39094;1480
105628997a88be747aa60df0b25eee4647483664b240eeaf9e17083aec6853d6;1740
4846f9ee8c4a32f750d607bb3e497406d04a96d260ec18909ff1e8beb5143ea6;1524
0655f9e6bcb8621ff4c5993c76d6fd464ba540282d732a663a669df095462173;1036
aebedafcfa576808f05d3710503bdd93dbb9af88619f635d1daec279f32a23dd;1608
58d06944eb423f94a2a0371995c3fd6dfaff1b2bbeb8dc48b4617629cfac1c03;1584
8bb58fae2409aec2a4a89b2015dade57630a0e1d443ab27958f4d03eb6c6185f;1876
7249c6d0f3d0ce70b7ff16d0d49eddb266d82d4fbed2167ceb2b02aa13d75c5a;1764
71c69423d244d6c5c05e5ba3bca4f2de35bfcad420e3aef7186154e402585aa0;1584
290d4183024b88b33a487ba24c29a383c041b16263fb1f7fb20e3a3f78b80c61;1584
59ff98f8558f93f4700d366285e51d56b20880887e2465807d92dab7f636257a;1556
19a830c6b2961fba8ab5e8d0c45900f8274bf39f8e7f38d0515c86357ff7f326;1700
37172d4b19eeabc3188bfe057f22e44a76704ce91991c96a54be50d4af699b88;1564
6140aa55d55c6ff6a0d4beabf1b6d4deeda5ddded3d364c3fa811c1fb92721f4;1624
3716b2a2a05d06e87e00639fd7183f9eb4214a911b7e7e40a04e7ceac648bcf6;1408
37932e9220c23f81759717da7ace9eb26424f8def7fc2487fb4955fdc667906c;1908
fd096501bd649158791d9ea8361a5f6f65ea492a5dbf1b889f44dacc1c2f4eb9;1600
382674eab43fb9f3792323ea6edba3f66b6cc8655a3558c8a2df23c6fff1b805;1688
2b37f5ead0365ebdf5d30d8c9a66a62ebfa5b0fbdb5f1b5b9d24b81852c6e277;548
3383c998f36e81fefc7be9d2b79f59c7d81c494375cd3228125a5fcda419c991;1688
151a86607796232cf69805c4507dcc504f006c46d93e7d2c9e56fcea90c77859;1752
2182ed0aa80be8eee74bb14dca4ecb7923bdf222e47fdf7332baaae38f1b8618;1556
9f650b8722d86119c4c23d2e5ad915d58169e0bf4fa81eddee98dda36d442389;1648
e1579539cfc9a3adfc929d3c275fbb2fcb95173abad336b2e0ad49a5166a60e0;1528
cdf685d1b9a296b370d97bfe99df58b26bbb1f6478e203e51d3ea4e9d01b97cc;3140
df59cfe4033921a5df58eba20c73cf5d7f65ca4563081dc3377f4d128c11dd2c;1620
b05d869a73456fad70a7ff604c91ad50a28343e2c329f8ccb0e0f0446c6e402d;1348
ec30ceeecc0c6557ae52231ecb6c7a03da2718e343f5539b57f61d964e6a80c9;1656
2c33c0a16e5ca7eb72636bbbfdeb6bf5dfbdeb647cee9e82dcf7145e860f67a0;1604
cdb458e57ce3930fde199964e57d6629770cff4d74a03754ac81ab866246f082;1576
0279e17730dc34a78b34fe14c9676cef1237dc2b655303abfb500552d07f339f;1280
898e6882a72a0b3a6051a2bf2f051981b0ebf283fb55bd78cdd07bfa32721bff;1528
0592a26fdc971fbeb832303ed0f64326cd31ed04e6c2e5871280206029fa8fc1;1672
0faee580eab6ddad4813aeaaa2e671fb8ee906a804a366370ed8d8810a1d7522;1624
fc996470c473ceaa95a683978a424241fe369438b594877b06b03331239838e1;1384
014ae9f210b960144f9a4f7ee44752c78b6120c09844b367638c7434e55888ee;1444
6b155185f5192b3efe43b962916bc7cf7bc41f946abfa3f2afd67c467a06dbe2;1224
5e1e210a3e2b951590cb18de2df2f64e98eb97f5b3d0e20a1fd9448db99f1efd;2468
7ac66ae66a325af256cf50e2f4b69d1b5ccb95ff277be35432176acf687628f3;1212
73ff8efb7fbc8c3a789c56e721c864942db68f14b7314ac40a00820e92e4df9b;708
20a6a2826cacc9c2ed39a64d55bc0eebcf2820979e8c36bd90f951576d7ee107;712
51c9bc405759474143eb4c5e440f4f77b4dd274140fafeb27e49e4a94b62e5fb;720
97f99b296c67e32f71b220b369b60c37018a2f45c027701a623bbd83d4fa44a9;716
b1669a6f2a7f8774ca4cd788ec8bb1193bb54ccc3ddfd81850780867483bb872;916
64e7936855d794d00a3d01314c13e97a9cf0dd3d5834d35932c05d56b19694f8;280
6d57dd7a28eb547344c277a1a91bdcd52a7807aa22b1ae4c37a0c689d9b7b0fd;592
c4981e954cafa02060d7c58d0ca324c524df088e62efa05c6def4cb586a2775f;556
735b4bb88e924485b0d440f77a2c6b50ca98ccc5971d4ff90f13f2874ebe0bde;264
88f41af3b1f8582345c5876b2f561a191b9b21ffb2db6c687beeb2f99eb75304;132
b515bfeaf613b60b15eb9bde099c2b90903e9e88f6ed76b398d49eda922698ce;528
3c7d8c9e0f0d1364b5984d630fb5f202b55113e8e340a2b8f426ca80d5ef7adf;304
811eea634982bbe6aee8a374bbb3ca16635c69b20e3abd3441f4737e25794134;2200
b6b8f7a79921b21db2c8008f17119add6f56d68a031199e12b4211e25dfec3de;280
8124ebc88157c5b0045a8c947815ed999bc3f584e4934d8478941282133a8b36;368
bd54aa85abd6bde127a3aa0344ab0689ddda57f2f511c98da01bd907397fa16b;356
587c77a53ae244bcef0e62791fdf65ed167664c34f45b2bd3da989d741f4ca0d;2772
1a880b231e7f6c1009b2b1852bdf6adac0418f012de735bf8a31b89eda0c9999;2824
dfa41369a1a801e9463285be24a45d4158e7c0c0bc33f7173ffb33ae3269d3dc;23444
2a93070d4b7fc087b36b2fd82ed56396e1d317d9bccb9297c713be099f181637;6020
cc36a353114cabe492861da56e2e7704cd209b296bf0e6beab7911414235a65b;5468
3145196db20553b04e53a771380a534fda2e7049fb926d80ad8af3d85b2483be;344
384338633b988a70fec33e1c8a1d964aff8df3864d42b9b863927e9f7f83d2b1;2176
e568e90d2a2af64b2499c96aa347c3c1e22719ba68047dd058b1190e6ee000ad;288
494ed51fe210f80f61fe91dc38b114c89756d6230dd9379acbc716f1a091ad7f;1724
eeeed1cd5afb831c61c1019f4dbb88381d6c58180121c3eceb84a96d19aa6648;29612
282f3163eaeeb2993d975c45dcc248c242f5ba6f65eb51bc2e58efcb40ac45bd;204
ba8f8fb6baf27a2d10e4dcfe890b7f8d045e8c9584e7cfb57818596bc5d80a19;32264
d8013178d7dfe5a64799a51d55f9433ee8b9ef316135fc411dc399f23ee033d4;31116
98b6c697f5350182f2c5926399a8e5e53163db8c7d1f18e07c1b601a63028a8f;264
6a23bcdca2043a292763a7ba5b50c527f10c85308e723a20fdfeaea229afd49c;628
cbd29b0e064b48a277aeb950baad46af39b0a44c9bfbefc3f5a8ac5ac205277d;2536
51f94dc8b7534af3f2f0217799ec160f0562ab068aa3c744413f81613fad0003;3576
25df39252a930d92e68a60984d69d14db0b7dcb0f8aa7dd8a47fadc9c87efa56;3864
4745a309759d5ba6b5011e222784a6aabbb05dd32ffe1b6f7127c5a64354075a;4060
2d89372279f63f91b621cc72a63e2f4d755c9b86452920719f83889995a5fadc;3408
d6a5a0eaf93bfbd7f0a9e042a1804045960dbd392198620d267acd5bb52f6cd5;3284
39fbb9df10f49ff3895e6278c990cb78eb5778aad48497b919befdde7df35e97;2716
0fc28d529a45936fc3ae5e4c2a8c71d291f80aa9df6355c29d54841dbdf1bab4;4324
a3f1557dc2acddad28ed5fcbf5d8e29323f4ba587f4c9a52c4041d5facc04683;4116
a3d2cb5c8854383f7454adc0dc1399e920304c1f7602b4a9c0c5e943cdbcb6ff;4740
1a730052c8b06e8f4fc07bb0c307b5903d98bec4c7c921d5baf20b1207ba4e6c;1932
d46607271313da1661b7eaa9bbd8dc09f8d06bb86218b6c21f078385eb30733f;2440
02ded6d0545b29fafe336800e605e3a7e104f97cd6c5afc79f1bfed72418ad82;756
24b4343eeb39aca3399ca951657f6195c63df5739741ff81185f9ccafe8ffe21;75464
1f52cac8af859af6fd364c9731373ce5f86336aeba43b934370c386effcb2b26;640
e29b82e546caf97d9e071ab769a6b772a7dcd42f8e3830a88a740924cda32fec;267120
a952645f1e88e2f501eec03335a6709ccb30a2824744aafc557e9df909a8dbd2;4764
d13490371523db9eccea03d08a7404ca0af947ffdf210cb1df6755c3a6fdb785;5216
aeee86cc9f2154f53fa6f92239c88aaec878ab7dff94b71455c1242d85e804e3;632
56e1eee0cfe0035474b5053295f9ea39b33b6240624095094741c5b4458ba125;68004
c533dc6ba933dc49a8676e465620492409007914739ef5f784dd29fa501c4e50;632
d20aab2a6d0bdf901852d10738e29f619ddb8473af71bc7d7f77c8d6b967c0a8;101536
55276c6f4e4c34d0d2b82281a2fb958370e73ae8ca94f372ef9bf656f6038556;5632
5e8afa6b5b02cc5c920b4838b8ae172e368ec13795e547601bce0b7afb46b801;12496
4124089a384e43d91336efb1010989550bac8a38f915d7c41665037647596884;30356
5ecebb0df08d7baec4539966e1a97ebb3ee5d0097cca4103e5e9396c9b63d456;71300
753c409218000c0695d36000d00f948610e762ee31949aa7746f060a1ef4b9ee;30444
661d02050129430fbec0538992def7d1d467c3691479b6a8ca2ff055809338ed;42936
ad816e1f17b5a5103a88a7565df2cf70c731bec7833e9ac8ace39b1d1cbfb4e4;21512
bdbe99992950db27cbad5b1cc31372f647fe971c114b4d15efa0305f8852189b;16296
1f225a5bca59d8b9722c887799755eef5abec631c43e7a3fb34f857cce53f14a;288020
32e744adc48378d228cc47b011e0178e83ac3665b74dc881de06112f9283f9d2;128456
071072f6892ca94e08293ef72fbf651d6f3353ba585185e88daeb9d0e7dbb711;49004
21ce3b27063e0f5bc2c8f6b38232ec155b60258fc015b90c4d1ec2deaf3da320;1328
5ba682320a6337b536b33dbe53c964b48ea962ed22d495fa866d920985e4f609;1656
059941cdfe3bf69454793c99606e2631915334e9442f56a278263aea6c032b79;1324
e801a874f5f61d7ecf4a6864916717276d4695dbea8c9d30c9f64974957fea1c;360
acdbe9cd915d749c8b694e3768e79ad497395aaa3908982684bf38aff67f1835;572
e1f9230100ae77696d8f6b38495cbca53175729126d636a1b6e2e1c0827229dc;3920
294b26cb180b9109b13821bbcaaaec412a81960d325b73bf5362b2d730598981;6576
12ac7a4a660577634c4d1f8563a3deee3a5ae3242621cb50db78f57c2bccca26;81324
85eb02d6b9c935a96d789fd3a9454db7b0f588032bea28ce29743b8b4b14aede;78224
b8d07b847cf75300eed840ee890753a1ea7b78b81fb4360e31669501d8c54875;284
c192e1f041296f40d465722b1115d7fc8415af06c4d2b18e0bf2df2e3dae2f67;1924
0108a557fb20094c972b1bd62dc12f7022d569e2c68e1b31e873dc8e3b6576cb;840
d33d93ce6b0f120bcd815501528b3c0f487d9d7e4ee67fa341d30e5d41f96475;908
a6834c8a9e38c3ff409a4a3a0ef9e8c43c494b54f7a23d30ee5cf65b8667a2cc;1080
5a19927a7f15f068958c4d37af65424e21ed497c27491a78b25aa0d8df72ab49;1056
48672fb37f0e14832fc9149e53f242abad0d9e744cf7821c9c2e5fdac0e780bb;948
2574ce58c2a6b26a5ba4a4e91dcd2d8f0cc7da4c73662bbb09d58a92113e1a65;892
9518456179a8da15e9936fdd3f7699ed8d7352b22c42c4420cc5d36aebb8193a;2508
b629ead93f24c4dd4708688910604213ff729c0aa38423b9b7515a626e0fb1ba;1248
c41072aecd6300453502f8ceecd84d2cdfc8693aecb72c1fbb9a6bf2c028d1a4;1248
cdc5848e12cdf128d7a6a1abe030ad48c66108817f1f41b2a0a2a8ae78ed9c84;1620
760ce850d52362e4afdde3d31c43dee89360e1384f274c539f394dc53221d40f;1164
38f438db5cafa76e7c34aa84ab525bc75f392a3e531c2cdee4dc117f51e06cd0;1120
71d31951c290d1d4506b3668415848be0c1d3d6a750a04a238d224c4af289e48;1660
fd2a6b0d61fac4ef26d01522c5f2bd232641b162e82db66892a2d1517b10da04;436
fbec9671c4982be68f09df2cea99f22ea4b1a6ce51f6a8d397636620aed6968c;644
d07bd674512af9fc0b13af0152d2b1e7cdc50f935e5ac7f023c1dd3201944350;1004
afd62c934554b0149e8a9b183fb31eda991c4de49ad5df3c4da0cada887b8935;1508
3dc8963b7eaef1de0150e42679f4b84ebb678727948c35fd10be754de39f18de;1480
10fc85d6f3f31b2c27d1dde8ad5ef353a884cb2da4df9f40f4ac44d8deaf657a;912
d34937b06cfdf156632af3567e73c077748612d1dd2d0134adb4bd36bd55de6c;908
e87d1bf0f6e3824104531395a0b780797cbc58b211eb9df3f956bcd83434dcff;748
0360be0ce226ebd413d7530ec7f8bfee1269c92b94b262318177780c275b900c;1248
efe5b81e80b3776ddf7bcf9fc999313682bec7e7ab5488e196051aead032be55;1004
76eab183adf991845579ef657873e9f76c483a3e27b1b306e1616e0a1280ee04;1900
1df54d54692bc5a853e57800417bbcb60d44a4ca8b79e25c9b1eae2c43d7a64c;1584
117dd9df0dc285bf0689adbcd805249c24c7aeb234505b6577d5d3569a69a90d;1916
d601ceac63b543f989f76413b4437d74d04771ab00e03266a38d819274ebb35d;684
45155d732d33a4a376eda5793d9e0cb851ac4fba37b2f9a9c5de5920856634b9;1976
cb20efdeee45752c3aab00ae3b472c4cf4ed19bd4d286e01762945253e86d5fa;1952
00c897f4074691b1ce918275a8399c66500dbb54a6582b324ae3cbdbc5fc6583;1924
42e2a7b2589bf9a266be618fd82b99af958f94d46f4c7940b985d5045dcf6239;1468
b15e15df45c852dacffcadcfe48b2a1057e6270f983650b449a125d6ac334138;13220
a61ec13f541e82c8e72d86198011debdcc18486a1b98f58a608c2fff304e6b74;13768
57fea742f1cf0757b3bea50728aaa5e583d0e36aea6a42e2aa39cca172281a04;23532
c80ffc4ec5f64225f76f0a6124c1d77a382e81f9da86c99c0cc61d207582e03d;1264
ea1ba2795a6e72b5fbbd4afb753e6b654c97b877bf5fea3cbca4e361702bf108;2720
dccd801772466dc5f8d61bea4e7688c45b82363ad3387572d8001bfd2418e9a6;464
02a1fb82353f279d16c83d67463b8f2d53c571a39a202b5b2d1e52ee0cb98960;536
980557afdbf6535c13b1adf20dbd8672c620c82ca4ba848cdf25cd37f371fd16;940
a62dc86d19736b09ffb0a0c9086a38f207867d5ee4a9ac5d2481da298b7ab5bd;600
15a90fbe38043725cffcad2f3e71b7e0787327eec0e146fcb00034823a2b0aad;1036
da47345363bff26526af0fdcc041cee813cfbad932910159d99bbb67b8b72a97;464
13a85f518c92d9eaa7c16f4aa7e6677b3255929c545cbf33720fc5cfdc6d94ba;796
6b5480b410706731fad88c8fd3244ec2e931e2faa4ece8da70b48c77547a8903;1816
8be31c7fe4b8e5c684012cf5338c1c80097b649cd4970e8509674bf6df268fde;466960
725b7954a1498af859c93325209e560273dfa7c23042c7800ea4799d0656bd46;5984
2b34e178cd43d3cbc6c6d31febf98780ef4e6d42207dd08fd81799651cf81eaf;628
5284be9e7f1acdec0d96c9b20ae66a16e526fb885580d96c090a1a7784d15bdd;1440
9e39aea154fc809ee8e739b573a0c7e2e72ed634f43f809dcb466e61588bb1e5;1240
2590c297f529807eb2fb9e565e747c96fa4ddf5e8ff233a92261e5e2dbb5d2ca;4760
533f6b6759843d51d52157e546ff852cbcf4c427aa70cc961b3407ea8fc44855;33768
8ce2a00a49f97d158f572d18cb0bd2a652d991a250649224773df80689c919a9;632
c5bdf1fa8df106b2f4204e2184fd5d568b28d15bb632e82692f7314ec9ae6739;636
7e682b402d562a0ffc5d2aba154200522ae80dc197ea36434efb36dd04cce72b;449836
ce6e21808e912595f8e34ba6b6a8a54f579ea688ce3097488690174899f46398;62252
ec2e97e6a312b46a65ca12e185af69f9efdf7d530b657700204189c479fb390d;648
ee6c1eaa899d205744041c078cfb8107005c349ef469ad836e294c36940c9c9e;822156
54c3a1d2ec7a95188ab91078524ab5c24f94d5f239920542875ead3e0d756e5f;632
1d12bc3a2024c379be68bc10b97babdeba18e546cf69f277c45cea5c7806567d;632
6c64e6b93aa5127314cf1f0ed47f1c430bf42f616bb5603c83f35dcc6c45e837;17824
c5b6738063bee3c7af9d5141235712318f652c9e4d194bae5aad856d44fb2fc8;18924
83837bf251d09ee83f3ff0d478f7f4aa943e82866dd82895af8dd2d44054daa1;632
ae8be451ec3a50fa9058d777acc5cce2ee5ec37a6b744a2ccb0b1ba32db0a400;7404
15ca78d5bc268bfefc3cae88c3a085a18e0367f287dbb1e664f4163ba86d307d;10336
79b30171380e7059a0588f305a234e8a77562eb040cdb2f6c40afda12f40a922;10152
02e5bc8ed7beda24944c6c57497af60f1d5dc25b482fe16d730d99cfb7afa99f;7728
24a3df2f431de1cd96a138beca34a889e3e102aade4e7af1debc6628dad2ae2e;7420
b9c377f5b6d76acb14cd23644fdf74efa9f0005c6e029382ee8b1f2b6b14e842;7520
0e2d2659e1071a7af1dd3e95faa035762bba707863e1dad28d58188eda9bd317;7660
97d1a0ae860112e744b1c162d74852a535ef3aade6fe3128a585b3f560b8f9b4;10776
187adc77a09dc9c92c01e2ac6ab96334002f033580344d9bb08a5a5690c80d67;10416
18b9778da94ee26f13edcf09fada73661616cbab681c5ab40d6d06e169b3d62e;9976
7ea6bfe4e332af25872344371b2ebc1c948769551305a1ecc552a436d81b228a;10220
adc0dcd777749b337519b591a3c88fba327208d628445c7fc9862a4388b4b5de;7684
3759ea6e98c37a8f094de0774c6fd15b964806d541c300eeb4284039625e413c;7008
287598e6a31cb17457b7ce300cf84bf69fea7b6e3c84f9b40fdbf8eb7c6a9345;11168
fb7dab28bf197c659bde23f41c7d07f7686cd737db9a4fea1930f2d0fac3c085;11324
119a497d359b0ad8da544a5a83dfd25cc4c3bda73716c1c83bef47bb67760485;8000
f3518228330e1a0669a605ed980d2ef6db027f4488d6182ecf9f6eb1f5fd3b64;389012
0b2ab16ddc9cc105c4507913ad86f33da85bd43732c5a1f8b8f035463b78ea6f;632
6e8421991db26bba3543a5115bb57e0f13278e09bcce9773afbce3c15154afc4;121716
7b9f723c8e74340b95a92f8d1540b966dd8562d746f940d725ebfcd092570fd1;192144
a3ffe125558dc0db2be59c1aa4c07918c97934deec97355fbb99fa2aaf7cf9ac;60284
5543586f60e78b9d1376dca634ebe60da71a5c80e5234a3e7756228526dcfec4;644
7a60ccd255c7c4e7a72ed5be7efbd7440848e94c639190c6d61471b6b53b20bf;138680
06c9980da14f9b1e5bc9e17d0325ac62f62dd69912646f5dce43ade4cd874a36;644
5aa6a3fe96181a862af2f63ceff10ff84aa88f4618099190ec2de107ceee5ed3;3024
b093a0223718914f8f2069c8e0ea24496aa39eb7a645ecb948109554138cc5f2;636
bff2994eeefd472230b08f4ba88995154e22539c8502fc7155a3e0699d8e49c1;86068
a5339cc802b92302a16aab5574a76f2311a3f1f22b4315bfa884d546c4e485cf;644
4d67f66a8d601d4d3285dc255911de8a5ac1bd6ea0a109b575d8ed31cb7d92ef;144
67b37bda8b429e1686d160944bd982d1709bec960ef33779436a8a77f6e3bba2;832
b459c9eb7b32ff67e30ef7c265eedf2525d0fa71d9e65fe0c77ec5d9a6fdc1bd;436
a763fbcf10e96eee1647ab3182c248b0d6604295a240ed4f1ac8583ef47dc452;264972
5e78efbad21a4173db91d12e17070203809a03bef9b3cb77ddc0a9840212eeb4;624
4aae883edcfc203f0562a6806237fdc34e449a197ae5cf29f03b199237292b17;616
7b57c00a72bf057a4b70bd3ecb7a6e6f7ecefe096cf7a4d1fdce877d5e5a2060;8468
27732dfdf06ba5ab9e30ba11ac65383e7e76bedf744210db3d35ad279a6e04fe;232524
