Sha256;Size
5fc7dc2580e1b1b23662ff01edd4215daa2f7977e04069e9e583344e5d4ccc8a;1100
753cf84b00dd181cd87533428ad77b74b921afcc42d1c17c3f656b502c92c503;1244
aeff8fdcdfacbcc43952abaf1206d5cc98ef85516107c26618e1b7cfccd43a71;1112
37aad3d9883ea73fcf934fc2ea1aaec78815660866c0c7f5f13217352ce22e6c;1240
39fc4b653656efc9c187f89288346dc9644b6f791f5e15e9f8928ca15ec63c46;1036
c503b74fd4a0da884fb940ebd4f7573dc98271c7dbb4bb0937a305f418ded3fd;1056
b93e4da91483800b82d3086cf34b695214a971fdf1ceb9faf5a40648558d786c;1024
d50fc2727dd182d42ea89467d033c3cf9c41248a1d06c375208df78921dc19b9;1032
a5f0cd14921149d6103eea5b46dfa4197480426139e234e439d47f2690842f52;1092
cd992913c4f8c3c1de04da121f550df892818a5f6cfb5b4ea6deb2d7ed92225c;1492
cfaf11b32a5be01bbb232e2f45b8c62646eec109c438ce9daca4ca51fdc371de;1160
d8ec4a2c917e3c14be592c90c6367e49de46bfe6c2c7b2239d73cf94f4fc2ee6;1064
f92f8edf5464272e04ddaa961ad2cd16b70e6a4d99d5514a80ea820d046626f0;1068
488cb4f0011bf56ff0f5eb9e35805dc9ac61b40ad9ad8eb251c4b403732b6338;1092
544870907ad0e6155466eb089bb650c5715e44c203864cccdca63516e579d4d5;1000
82e803c5e8aed08612fc67256931807607a604190fbef69501e1b52613ec80d0;1148
7c15f3f2945c5de03f53cc1a2c4d31c3275155c1be8a82a03ae9419893304d4d;1044
7ad7f744a817f5587abe090e4aa189ac2192d40bf890a87af608f4f4ce9c5afe;996
368db1ea6306833e91a67c31653af80a81c0d061df02c4bae1ffad55236e32ae;988
42d89a3902f94d78417cffb8d28f0eb78a15fc0ca62728005077415ea146de2f;1100
23af1c62f642516a36e38757d673d81f161f8ce1011aa7990cd68ef9b00881fd;1044
e85a935c4746de64a2b569413f07493dcacc6557eeb36400037ff70070306461;3200
6ea22ff79b9e7fa8ce756ddf45389bcdade8429a42bace661638bd4c8f613840;1044
378a7ee970c8db92f94ffb5459bf3db9ede0fe9c995b1bf0d325b8f08db376df;1376
86251485f5d9e04f0b4ff4762ccb61c2747346cc0d4a7e9a95080c5302fc4a69;1056
80635d9c2da5b9b19afe779ac16e91c1640b179cc31df6a4110c00ccb9ff2c75;1092
44d7619235342c817ab16bacff593efd68a349c68377969645ac65c87dc3d1f9;844
84efe345dabfd2aee35a351329a6c498412c1602eec8e067be67f5776efc47a2;1428
3383db379aaa7848f776f4eb30b3e00391833e1edb602775a72a8a2cde3fd747;1100
fb6f1e1a7327be44c0aede2aa05c5d8f2b861b86bc3d9c601d9dd875df50da43;1016
346b02807eeb6e5d0a6af7005ea70f7defb16b175c46e863b6edc58c1593e8f0;1036
fd8dcfe0d534eb583b9e085e856b011b23fa4f4ddc43eb3d3b9ab3cd107e6fac;1292
ae4de5a21f2baea78cc8f9fd6786463b97c3b8897464978c1b06d66a5ca69dd8;1044
30a080fec4024cae61677935c837f90c4594ac2d6053d6e8c36b11505cd33db8;1004
6723765a3ac5fee93b1a5bce4f128f9c78301e5e0a41736b9a9f3ad8f806beec;1192
87e97a000b7c7f926b2e97b2ac560614cfa66d50b4935e1ff7a2555fe1e4100f;1076
aa7da1bb87df8754765c2ee2059ead8cb865fc811b2a74f79484c63451d5bd30;992
00068cd0cb739dd86fbf4a882dea7db458fda9a8d34571b4151f6d28f56454cf;984
71ae275617dc7b24eee8ca9f5c742b465cdf37b1a37f37fcae1c5a09f84eeced;1032
364e6e7f5469b1ae170791abae41af3ad4dc81b56245cb8bc84a81718f6601e7;1048
95d6deceef9a286ced259eef949613ab7429f961191e8d07dd5fcb0341a9d851;984
5404f59bef5bda2a301b9a556bcfda312b80e0989050db600621d4e5e52bd59e;1120
c7cd77b4675840df94e644109de5d8b53b7b28e812f271e1d0c4ce51d167db21;1044
3293c027b747b60ceb81ada07569e4a3734e88107fd8e6c2137a830de1289f31;1152
d264764fff997926d64ed826038378106cab2777304bb5f68a1c92dc74062f21;1172
28df9aff280a04bafecb14c69b9a953fcbcb83eff48f5b4e3569ba1c1b7ad170;1056
ac23bfcc5b14deb82a5cef515fa5d6f074db1f7da175e869b3b8f550d67d2d4c;1076
9c9e1a15bc63451fe8a26c681eb29265f70e688249aff12fd6daa72cdee9e9a5;1048
d2c4a40532fb68bfdb980be351d2042f5f496e70a265b391874afaf7ece353b2;1100
fa921428f740c0c3838d9ad3fc6aae623b8048422f919d5fcc0d5852921e4e86;1132
63e4d06fa4ba64efff82f9122dcd34e0a94385580559d31947f5f078328d2a7c;1032
a97e935ef9a6a5591f5afece61b85ea087f24c59ba4a5c729aa61b77050dcf3c;1228
f823fa05f09898e18b2d5c7d37671afe25de26cbb17b6d6f7a5bc7173e0d021a;1088
40077819a31355ff5952571e666a1ac0ae5f967ba5cbcabd209c2599e4eb5645;1288
2ddb4acfa9bcc6a0c9a568730cffcc86d76b05ddc47889399ad775c9f773db74;992
373612b43fe444fc297bc6245605a7051887e3a06c7fef9f71d4b19b1967fdad;1132
5389052442347a0c669c05d6f3f202217e12f2bca478679d06eae77363d944eb;1080
56db588ceac650941f9bb22a72c66e5010c98722a3bd97c692a0c22ed805d0d9;1084
f6a0eeafd79ad5e0434997072cecb376cf14cd6e741960b5aba2f27490851233;1188
3645e3b3e5e71b03155fa361e08e6af492fa61135ce88dcd78afd53ec34f521b;1060
5798897ae343ecd8464664aca42517abed4c567e490fd6a7fcc335803756d39a;1084
3c4e59dacae6ed03e72e40fbd9eb94cef7418158c04026c93468e840397d430f;1036
3f36629e60e6f61c80301427beada3c4cb5d6a262becb4b7dc7c042b12e1afc2;1224
afe98ab26f5e51a555725290f5d0cccc9c276082f73610e25871bfc7c780c111;1164
bd67d99b26a2aaff00b294213edce7dd241d29fa0b34e99544770fa7cc696630;1216
bfffd54bd46bae6c80c43bd491bfbbfcebafc23f3c76c77542a0813bdff7789c;1156
5744c7e8be5dd26591492f059b9387ed755128eb3c265489f9fda778d67ce863;1040
7b64f5b1049af1e7beccd77b052dc19c5aaf4eb15544cf9cb60a38f8ddd03175;1012
be45cfb65ff0a695053c1274351514a2a5aa8d3073f42cc894dc4d0b540e3fa3;1016
a16e693997496c0a6fd217f634fe9e88a371da9e6c8dafc216781f6e20086962;1056
605a427ec9a7096a8c88870dcc60f37637f8affb6e233eee94c0c6a9f610f781;1048
b3166abedaa71df7baf61857eb827f75188aa930e857342fd1ff17b264e216b4;1020
4235aaa1ecf987b4ee9991ce12adc5db1c36cc7f35f3496b356bc1a3ec2f9993;1024
3959b58901b50e5dd6d7d800ccce09b36fedfcbaa1550120cf54fbd3ae58f9f7;1156
4a318a0c2b0e517eac8ab434217e7ca22a3acb5d146724d76954d6c86a27064d;3564
d230599f3b234dc9ba671617a7773bce801b4598d7f65cc70d5a46d013f77c64;1492
0bed92a9e865b49d4a26c5c23656748eefb358b53d4575a630ddae004b5bcdf5;1220
0f6672bedeaf14f776c5c3ec0e7300f19bd9d4efe232633985161127dbef22c6;1048
fccb9b3b2219b21acf9e50d1d0df8ca40c4e8f8e7e191867bcbdc6a765dfb3df;1076
8ad7f265509d082ad53f1e532671d11741d09fa5f4c046b38598bc59c15e5ba8;1288
9fb902191c56bf1f9829f17310c69492bd5b652b60c1c9c597e5b565d3f2f5b5;1176
383574bbb517f3c7dbf563ce3ff1805ea229c43f64ee3e7cb9389f687c69f70d;1184
66aaadf07f16dff009d18f2a586f4d4f8f9fcbd1b1bd33808978de9e30d2ea51;1204
428f99a9179386f6183040a8dcd4268aaf81ae1cf4ac4ae92feb7fbcb541990b;1028
7c97ccafa9f19dd8765f3ca8bfc2f46cabc931dc06b2b3c9c3d5d439c4ae6f4e;1140
a2f942db176e156caac792ecaefc5aab5864feac5c6605397dfc7c783522c9a8;1244
5a0fdaf7950518a36d96910fa61ab15bf2b088997faa7644883658173158258f;1044
e18708c512a82c5722254f521199d289fe019a6f0db98cebda09b20aba454061;1036
2d012eee98c824c8c2df285f4cb4ebd02ebbd826a10d616d96f7e5c8a0b28d22;1132
13568b6ee403a4b4df67a51a62dd5ed53e783cc3b7098843602e33b9b22104ae;1160
d181e3cea9bd5e5a8c47dc9ad13e9a1f7aae11a15d32df552ab14cc681debe11;1104
919a399c07d7057f0eb4b09e39724bb99c90df0e40936f941fe968dd14ee5c6c;1264
c536061f3c1d9dcd230a832989974cf789cc33daf79586da70052e1adcb95a5d;1048
892ccd04a0d046f83241ced6b55cba38f0fbbae25e31907df204382cfa8d6646;1252
343507001a4de4f2de5008ea1819d26b4fa14464a37283ed8085995f4478d8d5;1112
6c02430b93809d68d97f4b46fae942e9032193ac5b4d2c384896992fd98e29b4;1172
81efc7a75e4cc5f3f4af9a9c6b6f0aaf1031dc6f6254dc476f611df003cef013;1124
afc6a8e3d31132f70c418bc27ece0b21dcceafe81c95b3b5f425efb3d3b5e666;1088
6772f2a22343e87a33b31759eec8d1136f08d2e766f7eed083af0243c8d173e8;1108
c193a1522ed35d32a1601419b79f503139a5766d8b3c08cfc0e6492ff9310538;1284
030de4a51c750a9034c6b1711ae9616955a6f8015073ae9e0f6f1253bf47032f;1036
1a5ce9622781afaa70103ee0c0c1ddfda60ebb02ee2b2864f76869976910a787;1036
de2823d87c8444fc1ecdc471e5dbb69f4088172328b32bfdffaebcf2f7c437dd;1168
4012be11cf594d0b7595972174313b6b140a00eaa729c732c07adf3f17e2283d;1056
0819dea967c43a8246b8bbd995454becbba667d521afd3e474907d44ba39a292;1064
706d9e2cfd28744a04f4b949100ad18a9191c46a5ce23bf8e0e2b544eeefc7ec;1036
83bb18596ea7261cada7fc9ed377d8f3e3f26b9bcaedc9810f7149dbb2e91e02;1012
c174859ac5d2a5d2ac0802c31306efc5acec17029e95c018c86a3d6e4913af71;1164
53b942a206eb87f42c6a175064408d8d4ee559fe7b3fc74aa25bb764c0f6be9f;1060
6f8aa35ef3b978b78224a51be56086f6679aac77aeaa9861226dfc2c9fd4a460;1024
2103c4ffe5e2701d29d600335c04d78d5138c2f893943c979a5b18bc14053c86;1148
6481a08007bd4f6a44915caa42ef64c2510c67cfb070eb0c69f141c643926374;1076
74152fb73fda9d392d196a0ea145d5534206323299edaf4d32931ad735973c93;1096
b60dfd4e6275d4340ba6b48c398ac2c47e692d334097b5fbf7ff3bb1cc4a6a8d;1104
a65f2d4c8cec09342e4812d066658c7f857e2bc86a26cc41ba3819e45805c221;1112
6c13bb05a43f8345c20e7eb302fae8087142d561e62dc55bc02b65a721b0c9d8;1132
0db5bf6e2c48eaeecc642158bab5d129d845b7903aabe7db99671843cda5b85a;1132
ee50926aa85a27431326b065fee1c35584b01b7cc3159cda1d299c23b2bf02e3;1088
5bd6dd85ce55ec6324bbcb2c95acccdfafb91a6efe7fe692bcb6859d40bb0f17;1292
60a73599f7b5e38c17e183ed5ac8d9ef514de644b42cac12dec85233c3ea8485;1032
690d7e11295713cd9635f46eb53ebc5373d98bedcbe808ac94f3c5dba2e18baa;1108
bb73fdfd6e37d15df677015edf131b1292aae6daeefe31e5dd796558e6f9f147;1036
e134e8616431acf28854251ce84ff723697bfbfcd06080d35ee755c755967a9e;1012
08dc1de60f6de5526601c08a7a6f4cd000dbe0f483e7adc88ee9b5eb82d3ab1e;1116
2e6c51df52b4355d5ec0ad3a64ba09f6e49c4979c57a15bddc13b95bb3f37e88;1104
0d663e76c4cb07b0969aeac7e5e434cd4e8dd67ffce81170ff8ded57c73c9de6;1048
458667524654a82e81b94cfb7e181dd28b1fac00f3b01b6f2f11e9c03df1e301;1036
a9e69ebba5ce42e4ee756ae12ebecaed25c9274545e06ee6d49af5573b88d4f8;1108
66fac2676cec57c7e944ff8aa8e8947b7b18c6315dee7f6a7c3caabcdd6a103f;1208
2a54ca1fd3b556a6db7ee0914bb82cba9a50f61e3bbc75dca463fdafe106a39c;1096
9c34cc5a510acf7d2b39db5ea3c901d090eee30688e868f1c64b43e6e785b99e;1056
4ec0b8a15fd18578944fa1c048c712c2d1343a0cab6ab9e5ed582d873dfeb7a2;996
e04c22da9ec1e1b12c8a35243c4777064dd38aaf9e2183059df51f4e8f0aa10f;1296
1a568b3e23a4fe4092a98033a939254db7d83e5f76a9978ab4e9e0f4270cb24c;1324
d2365ab639f772c774abd9f06648104cd26dd56dae1be1ae83a1011eabbc1941;1056
5e2d8e0987b61b6f479d686ce5a6190b7d107974d3a8a7d7e867ad5560b99695;1004
172dba5a4703686af211761890e70c7315054d63bc413fe248cd19f770790288;1004
22adea231d394c2a0e48f312e9cccd6b4bffc99425cfbb6785f3028b7a32ae1a;1092
4fcd6c64e5a3eba7dee6d64fc71674044e59d3ad0d96af799515e3a0139f817d;1212
1dd39c5bf29182bed5cfc30ca4bea4d0ac128fe72f35bd1a19f4f3d46856fd51;1096
77b841ccac4cdc279fedd11a4f3797f9e25aa7201b07c6f4c47790f7827b0743;1088
9bc58680d691fd942188e4a0bdbf139e4c5eb839ff1a2bbd79f9d986a8795b4d;1076
c3625af18a480b77af6f61d8c53fc97f28f342a596b5177033ef3d3529bf265d;1064
6753183cc25ec55e3a670571508db7616b729fba7a493f1a988c465e55621e61;1068
9dfd74bd3078ec9e878483940931162f3a3c70c430ae8aa2dc98b200f38356ae;1040
542026b24b1e54a27fd1090305ce4425482290b5fb81628acaaa8a8b93cdd7da;968
f6ab4706cdace0d82844911441fc60351b38efb24634b49b374066d6fd76b7e8;1024
338ae14e815ba403ac304e8746caf53f2b653252a28282b6b3d7e352a2cb43f3;988
d5823707091cd4d7a5e466b78c8b469771a41ce9dd54c71803e6a700de636972;1220
0e31d096a3d96d42ae3df7ca5722e1db34127e8a7684f8ab2a72f84eca34efe9;992
5f910b09dd5b9f2a0401aa6881e98eb4ec2c8e42df37cbbafe72fe95e6cbfa7c;1432
86775a7cba85d8aecf997663c2d0b5b54415f0efd0b903c8e523f1e9d803f6db;1100
6eadc2d8a363be852a41d08824fef79aa39500b7cf045481f12b8f8f7668d065;1144
a63731a12cbb0ab37a7d889d9f356142644512dbdcb27278caa791e8a1e8d008;1048
9d58f813cbb7221fd717b8459dcab22ccecce1f42dc9ff9c901db9e40a842024;1064
5a6134fc46d0f6d4dc2d3291691f4e4084da56ca0b43bf8da61a98e3105ed92b;1060
45eafcac55df15b6075c9485a0455f3ee1ebcf369fe66aa4f1f5b1e07d43c422;1056
53101258ff9eb129ba3e8514e750bdfc4f7f9bad6a21254cb59b788e3d2e364c;1032
4a2777e8ff1ad233af1c52591d2893a1779c8d76164a12d4823035a58ff3840c;1048
3803187b59449e3f67bf4cb968398fcca2a434b57300c938c5d26a6c11c89e32;1056
000163c7af34bdb88963843274c33d81918501fc73e55c3971bcb27b5f187d2e;1132
da561d621603f8fcf34cd173cea2664fee09a3a2d861eb0fdb2e84fb17818241;1188
84dd03a495d76c8e5b2eb6cbc700a626984487d78d8bd4c0079ed5352479e7df;1032
4e720b965e4dfbe7c9bc1f810a2b8443327f1b72cd0ac5835b72f548711c5dc6;1060
ae4dd850495f2bc8dad65d69f1961bee65a883090aba44607c656f445b75059c;1036
7be13e6e26a8d4ec214318c83c07c0a4540844de53942b4af0f94127c77bc23a;1112
9131772cfe6d064e2f55a005e3e7dfbcc4ac6da64ef75386576e4305edd3d120;1040
ea09c343bc3962b7122442c5d5319b45f69e5236bc58eb5911748fee2195bf50;1148
264b31b3f8d5902e6f1104a053ca5d93837789be9a80a6416a8fd73b1d879dc2;1544
49b041e5671abfc31bf9ee34e8dbbc520ecfdd97213efa0793385ae0165ba43b;1036
393e928f6351482193ff86dc7ed6e99b146eaebf03046b2fd089b8a9afe026f5;1068
90bb6810b2b4db633c257d71f71182d6a21662077ebf2ba0fd9520d914ef4af0;1040
6c0321c9d204ebbc9b16af30d5b64ffad6b9aee8d22dfdc21ebab61e8a07d93c;1136
00e4242519c5da3ab07dac66ba563b7d24e9790127d3d4686950d90a0a219fe0;1180
476aa32a81548894fa3bebc3fc29efddaadaa10d92b5e3401aabb147ea7d514a;1180
e181bc31a8720d04dfd33e170cf3852db2c0cd61c8f3876cde1e5972dc3948f7;1156
36af73580ae37a0f20bf75eeadcba1106e638bd2b9b91f5de69c0af3ed3a4f91;1100
02718bc264532a402fb09ba8adb45814561cc225d487be869436f130717f99eb;1212
ee2fd2a2b4be6be445ae50459fd92cf99571afbcd16a87f8c6e7970a89b98741;1036
f971da8d6270a0c49e0ce570aeb1adb57baa5092e58bbde4552004144348e57d;1264
59233815e25863972c5678edfc4e95adb39aff1ecd714a3c696364fc935c2ba3;1036
2cfae17ee3d0bdf90fabc1ae496f49a7836b574fc6d5afa7c31ab1599f66ddf1;3832
e9c2324c4004055772d89716c28b936cb012d5d5dde43425c2ef8d80a2311304;1172
7afc8bf2b3c8a46d0559ee8b402c835cfebe24c55671ec2c33da95f97534bf5f;1124
9279bf6ccec7425dd9f1f402e4a7e7cec76f17d32a01185618e80724cfa46297;1228
9fcf3b4e225779ed4f88eb270cbfa59e60056ed9b6631839cd8d7ca8ca642dd2;1088
15d94cfb49db72b59b818ec6f3ba6e60821a415ecf7cbfb1d10632635388c976;1060
e10c0758ceee2ddba5ee4b6b431ac0394cd8e03dfb39a3f2790f9853f3d69109;1004
5c951d28c026480cd7d49142342703fd9f0f840967006a2ed5ed8270f6992524;1100
fc135085c7df3f20b47b0d2dba5e079f8ad7433aad9ab295aecc88a6e0681ca4;11400
ae26420011592723580e2f6348e0e3b388fc9dfb7f7de9ef14119b52256c5065;396612
c7668390557c09082ccf1a8108cc0cfab58fc8311a910a195861b2c99b2bd6ec;10708
8619b663ecfb7083af2faa77439e2938850e78c1dc1969ffa6e510d5214d5b5c;27580
0add87a4a4281407a2cca4a39072bbe4014fb0110855d4e1af1eb0bb5f05e206;1180
2f91ec52e0da424d7dc77959a8637d4b7a51fecdde0afc7e2639f7ce781ced36;608
b321663fee3b4361b8c49becdbea89a9ae513185050922489fbdb57da7cdcf91;301756
b1db2ed42df63b988c607e4cfc06fa720b71bd7c95afd06eb0cd33113c8cfcbb;1268
cecd96c020e3293531e0ec0177ddae62c740381bcf6576ea0deba7be849d6b36;780
2bab664208228139ea998228cb92f8b67f9fabe5b50cf515ac02fd40dff5bd32;752
f15025daa203043832eda889433c4c984c0311c29b2c434df32b8009012bb686;6808
d4105a28695827c91db11a80dd39d541c0ca7db17728d303e3dc4be592400b48;5540
21ee472ca14c55704adfc21bcac844a233df377e05c68eb4df915283f0cc6a56;632
c8545ea35c9fc9bdcf5605974f9467040c7679a99beb4b20d56b3ac740a18253;4020
fd539180801d1484a790250eb3c091e44985d59aaf1238cbcc2018bd4192ebed;4976
6a032427248d9d610b5f7b900f665fd788cea5f229f85484a609bec4f7c2afc8;924
5528d55adbd2419ad2e27a355e629552b6e9c1ed668ee8f45f3acd623e8321c7;1672
5c516f5b0e177f3e12a305bbc102135c5fa92491736040b3a9131bf618f2b520;1148
f9c6b55e968f4cedf66cbfb9fc79bc211738a8729762e77337004154bc872938;1148
575273fd6a496f8ef7daa63f5ee9f2ff621691da4ff0171a9f9d159a2dff5252;10032
5e6904162e773155b019fd2031a7888a484fb2cf6474cda206ada9bb1d04a10d;900
c3bbd90037a3497441ef7f6439c3ff215b3ff09bed854744f1c3339a83a09c53;692
5cd3c79d3a889393f653f45803fd8c00b399c8e4d318fbf43aae1ad7e90e05d0;2180
35a1e62423be6b662c818410b0042e0e0a399529a7d617302e57c693c4c5e3a3;204
2260d93507f07d8686d737e86f616b4e26369b56727cfbbd0255d5d12a7348e2;7820
df539f72c48a91cbb2b4ee4797fc7346e4b58b99c0bec712414a179772622277;6672
15aac6137b717a7bfd46f7edd2f62e022b2f77361399ed89195e8644950629c0;43588
fe8c3281724e24d2fe4453f114996a1801094af5787efe52b97edcf360fb3d85;6020
918ab52517df66056be2c0e2b894b1fe3462f56f807a2da244a494156bd1bf7f;8784
36de34ca17f147ba95f00ab62e567589cb7c28618161e8f1caa6a708599d9733;2480
1384bb1e5036c1e6d169ae37c4a4500b02a4173cbb0eb873620aa219eb2c98ac;5336
54a88a36d10ecc380b4308be485d3256f41fb330f72c7988ebf0523d8ff86c6b;6364
9c3a1a8c7a82792c99642970196f34171c49bed14bf99a898a37158a254e2e22;6712
19ad26e8cfa5a47a63584c7e16322ce4143bda8ce922a67811c8abd62b42ad25;2488
654fce2ea04c762be0be1c420a850953cdd626bd5a4d2cc6a3f59f902dd5e023;16852
f812ea3bc10e1bba74d9a4d8722d04b903b7d722c79f9e1bba9298f6f1f8fcdc;4808
056507f6e54327500547bf61e7e0078adbb827b140f7bd497f67a1b13f1afe86;4208
baadd3700e3743f3c4e5145562d9676f6e8f85fa1233705699ae7f44b9c5db3e;5312
2b54f29073f17e7b670220988cdc77d4d08e6d655657f6c01d4e1b67b4ca48e3;5396
7717cd3a7fe57b09879803b50108bdaf6aef7a13c32555e64c9037bb599dc417;4324
ae3d7209b941ebec8cd6e68cc6fb21580dca1a99635168d9eff6aa16b03caf1c;2652
c0bdc1e565b5dbb1e102d3390c886800a7bb2ac18904bb9ef49fbc54efeee00f;2828
ed764005ae1396de9ebb5ef7ac0649f8e2698a1afa8f2381bdecaef4ef073eec;19084
ed11490709c844341a8efc64b8d3eb04eaa7f9dba060abc5dfb6e2bd55268eac;18164
df37fd2aac66371eebfc9785e4dbb7826b02249f209d33c8057ed5a9d785235c;22408
f26232d2f956596039f09c345818336fa2880ca5caba8502219604a93a979738;19256
33df30756817b2f3ba4ffe324773d38fa1dcad1a619858e53874375cd59a4b07;32892
4374afee40ef031de28fa7c24accda8676732a88be70b5924fe0c3226e17474d;15156
abefa354535138eed2c7cba2836c1dafbbd987b15ead30ac11e19a6f9d8fb1e4;26232
cbd39132e2041a40f5acfa161327739b80c52b2130052aa3457b9d6322e07ca2;12264
50cda8a8ea8604efc539d27bc699f4d686d079e4feffd8bd545f1dbae3c8b198;6672
67dff9fe4c8d4180504536ae7f0873fa580041381309c60bbd27ccf466364b76;8884
cedbc6af30ef5c507c51c2a8178148cf9160a85c8660ae0821e174a08d35b677;12092
7078bb7a6c2c2bbd93fdd1951f26c2fe7ecd7820d31ddec565e9df8f64911ff1;192
6aa9c823bc8a5cc937fe3fad63319b372b259ef64737523cd71a6385945135b1;320
e967e3ca0c6b9d1ef4046b0f00b903db80f80ab00113454b79ad7ce0a5f2b115;188
42629e52dadb240d7f57fc8129360f1a0d64bd069e53d457c282c41043deb6b2;196
abf1d52f3079b1b00067c43d4644165b30d1d2e7cdf71183245a9230ea3fe6fa;248
ae65f6481ab841fdeae0c0402538b382dcf2cf1d0ae2d5d298980e6e9a212b1c;4464
400f326e8a6cf5a0bff363ee433ebbca2e7977be667dec097964d9015dcf8af5;712
c4ff2fe23275b07b50326a5f6b56ade99ce22cbf480dbaef2c6731b6cb9b69b3;520
2f37bcaf5169dc93628724d655c41af87f21355821773f3072d1fe73d075c9d7;1060
60002759d01d536a60ef1e41a8980bf5272b0fe2c99727807c72b9ce11728dad;972
9a298b06bb0400613e9985807d32364da79cf824d37e153c095d21da0ed950f9;872
8ab38f7306344bdf52d87af80547a0c6e769fcc3b553e62bac6e54c5df48c8fb;904
667fd5f01144ad4fa09866e370d26ef8ec883cb9b52f4b02ccf4237a6696e4a2;440
f97e6227726bbafe5153f54f4e126c7f36befd3d0f89a633d2cedb6f41e53958;712
285e9dda170724f227c75ed41e1c3690bcf15b6dc9cd971229ed4e0b25566750;672
7e00c462326c4756739da8242250e3ef4731e6e28297e85470ae6ff52ada1c82;968
8697dd106e9526b6b4cf3005c97c7a91c68d31e21e2d3518015b6451a947a5ae;436
4527e02a7b58bcc7c6640ae873981ef1a451bb5fe0dac9536e72e4cd6913c9f0;1128
cfa2bd1ec70020231b35b747ba7f3b37e9c3e5514f7c9a686a139efbcdca9879;508
c4ad4c4c28ab3004cb854c1c09a34cfec5746f45ef11b901537541031de602bd;1168
36aad97b508eb486a8e63ced5e96db35cdbb18f429bf6c1fa1738db47035ef0a;274060
def08c5e7512ddd33eaaadb629bbaf2e573d32b74561dbfa2b06531d6441dc25;548
5424c52ece1ad6c0833b7314e6851ea6e81496f567b89111a69e3c320ce23487;424
05653968cea5dc3e7f4be9dbd100492c537469b1d933a8fb339ed809d73bb1f4;484
a9275848d74a6d6cbfc78d424b1bbcd2e5d2a3a950efc453fb873abd02c0f40b;532
737cf08021484e995df8b02c03736aab1f89d1c547c1f8fa9d2be81b679b1023;400
2ba13c045e002fabc2790d4fdc66a02f69a1ab7fa39ba0aabf31b67ca863ade2;1088136
ae1a30196c6d95bafd02e788bf85be39e99f37e7a0c8d56dbd22fa3f5a4ebcda;420
04be845e61fb3c303abfed5c07d2acc3e69a008bc527b44daf0e9e23ff37a98a;416
84e3610027046821d80cf65d07e43e6827ad2d1c09b7ef902665f21e7f145ccb;22996
8b97b698f50a8189a4a642c3585e4ed774cf7d13088e5896d95dc064097276d3;688
0d5261ad1dd55218b2c066472543e7a27a4bc919d3cae9b28969fcc3946fe55f;197740
3f0b1af637125f24bfa2b46f7bcd69202fc5f204e5cdb1b99d3acff5410cf756;368
f9d1d9693890bfe2e8add8cd45f32a30817b8cfc4e2a38247447ee73ae6a9460;1576
07bb72dd554e2d158f6d47d0b1f25764edf2dee3f313910216ab2ad2b6a986ba;636
c7985f0f057b5552c9f9f0e2b8de27cf6e732f8d4b7432f56aa9a88ebd56a833;364
dd3fc1bafe7066a3bb9062dcdd1bec18bd8762a55f2947dfabd9f6b5d28487b1;412
1e7ab8e607803ce0953285d28b084f3eb09813796226ab4c7445c93b5f1c04fb;208
426bd2ec57aec6efcdb55cd6bc78e1e2771dcc5a704da77e890bd55184a80f47;560
6c7dca67ac3b1e3e331abfc5aea69e266c27a340bce4aaecb22c220e01cf1d2b;552
ff79fc651a9ca31e799c37857bfe03101603fe46d7ae00613e51ec20c15f5554;468
09f12bc4fbc32cfd35bf67fcdda2aeb9d2e3c3219068ad5ef9eb3d6611346909;476
2e7c64d1692b632361cbd15b6d8f9ff830da71b6aacfe9f306efb8b56f01c1f8;488
c6db05c3057f9ad04785f50c40fad7dc1ce165dec688b9d5b086a5356550c521;43496
3173a23a4dd39bf4d92a42f62485503d03417c69c77c1c40591b6f4a2889c251;472
e6737ae36fbd4a9698b8e813e5b953d24bbaaa661bbeca7098572d4ce68d8026;508
2aa09a4e321e9d9f7943fcdf08430613db10c93771898537d4cc1262424efeb4;356
0c51e443f7dab9b115346f43218e7edebcaf029fd83de3f27c1649b3974b5375;380
79be3817d512e7918b7634fa70fc9b0869ee3ada67fe300c6869adf0b3a37d3c;576
198e141f84e00769d08964815aa5d36f92d5182faec09a35a174d4271480f8bc;464
1ae6e8c11790d824538994ecb0a2e44f5b5b256a7bcc609c495aa9654568c8f1;328
39ce29d43fbc35430ea55e0958ff4b38c88df226d2ea7a49e449d173ac277a45;648
6256d94286be249be0983ec251be3d9887eebbe307598b68d0be8b12c02d0c2f;524
9ff6009d79e17b3bb0e8e7815fddbcf413c042bddc015bd73b0778c80b9dd0df;22944
95e55bea4c7db3f885087649ba88dd5f98365d6ecadaca58842ee8d908a4f166;488
6939860519f3ca2b583c73ff12e4f4116f82f13f351f1ed80695194d97de5e5d;340
3bc079af040af321fe7b1ec12eee5ad48b15bab41163f8d1a6a4f673d54ff193;372
b9d3a602858131d7cc512ca8082c4dd90f51281389b04922cf6dc9ff4be8b94e;117768
11dcfe8333bf0cea07ec7c4159a7efba7d0206ef58d9c700382772d7e0ff15cb;552
8f6d1382eb961391b66c52476d3f42d0d45ba00d4299bbe1a2f7f6e5e23bc831;468
38965a6e207bc5abcee8c0897f3b68491b33463532922216d653209bb329289d;488
5cdcad010c1405cdec0b98d8631ee7952b62511d1f1dc3fb89bd55f216849c30;200
