Sha256;Size
93edf1de04263fddf9ebbf864edc312a877cf549597657a633b6dab6b994cc70;764
500ba2c206c3e11aa136b3eda1efa2cdc3cd4d3f77823ace54c1fec77f215d93;176
350040dfb283ee4eac677a165fc14fd6848f7397cee528bf3d6643ce13f677a3;800
e0d3218b3fbb89074dddd2482024f36c77a4badef8eed4b6cc7e0c9398855b7a;412
26e2ef3804d2e28be8d4a9bd0ee129981936b5c12d239ff0e08044842a64e961;356
cd02baceac02662e342d3cb036e38ceb3fd714f7fb02f07534f8eb2c57f2dd76;404
a0ef682afb9a0489a182afee09e64c559a07d05078704444b286cc3dcff527be;372
d7fb9a1dddd253892cc97a3d27da41256b78166705407ff75f2e8911f732d9eb;740
21a711b33c2835f1c3b2b9319d98e514d5ff9106f84610ad631119854094ed9e;744
87fb41a0ccb8cd9e938e772c594500ee19a03782d0bd2c59fc94c6bf07c27e43;408
8d971775a3d4134d9993c276b9c4d1fd1f65d6dc5dc0b6be37bcdad80074b73c;1060
92325417669d8d09240a5a31017ef206a7e4399c140cb70aa36b9ee1a3af1727;740
039d08f38bef4ffdc272959a2c6bed5f2f9d5a3d736aacb41e36b5d330abdfe9;1028
aa77e1dc782c80d658ceccf67bdc2cc544b2d0d58a00dbeb2c279bab23167602;504
9a1159055ae4950323352a624abb5f8417d00a8b26793038d8c5e5f88f93db19;1100
1564282c55fbb4b860eef0d14c67047706f79263eba085459f970938355a1e92;412
04719d70e87403d5404c2fd8f2a72dec242411122582a1362f672aadde914b22;508
0fc85829349bc39ef5d77546104146466311c654e160e3d1e8cbca9f5cf95c2c;380
128b5ab0546318e94a7a16e8dfd6db425fac09ebe436b5e0bd7cf1463fcca399;476
a38c387060bd0e89b27c27ccebfb560f52159ec9cc3161446acf9e32744cdc91;1028
6890f316ef33f482ba7799dddb3da0aa2f591abe8467102f28743d1c3d22964b;488
b91f78ce3c198276d00a05c621c0281675cc99f3684df3cd9fb97eab09dd7fe6;156
3a85e8ce4c98cdf3d5be3634fc5ed8c1e03e5eb42e70f1a366b8c89f3a1c5196;812
246129912196e12af2a7b7842bbb8aeeb66560d41e0605a9c7171d37e463ca3c;140
45db2a3c2f2498c18f143295e4f85b499d276483a2dd9661b7356729562ecc13;896
3b421461b1436c4170b5797da43836136d8521bf6c1f1c901aebc8c28d49d7de;792
667d441fb421a43dfa89d422ed8fc953ccaf863547a5b065d84c12194a6ef79c;632
1f177411c5751c8a0547625aab28b9c36dd03bd2e65d2afbb812acefe57f02fd;240
340c77a88d6c36753c00c6cfe411e7cc8bc1fdfb7bf9e4b33b19015bd1ea1355;1416
c7c006c5a7de9352f6386af5d827ac7e5620177ccc7f5426135be6c92fa56fe4;736
b635ad8e52973b5a39b6248c6a9503f0281f2ddfdf9f72924128b01c9f425112;720
58801eedb061364df5a84c17fff4684ae8fb9b812cc9b6c5b624d6d82c8aad6d;436
9393585acbd2d5a6754ca3b300bbabecd8a205e5895e68bc053a3a18019208e9;852
f88e7fdf71acee06df4dbd1ba47e8cb4865cfadab64d9dda049f1a0592ee609c;1276
df79e3f7352cd27349e0cb299900851186f3d10646e66488805f59437afed9c9;864
a96766941321502665e5a6673cb5b0da60d68636ca82d435c6c46b4508f412ed;320
d468e16b6d1fa7c43378abc2ad1947d34d3caf646232db09f08798939f6a8470;220
414bf4e9d797c1abe6d5627322666960ae1621e3f62d96919e128a7f585c82e6;188
c413af9405cf3b9cd6fda1f58e955324960a63c1b5f5e3f16794ecd51ced1003;236
13efd80f20f9672f552a08321b3b90c5dac71ffedbb0233ea6755a7c2b31afb4;300
164de97d2f8d8fbb5718b94def78d6716b7655a67005d7d91c209e724f37e1ac;860
62db19c0b380d2561da7683bccd27de289f36945e0903d0713ee3eeef53417dd;848
b90cc338bdff6c8e10d2f77ac2d08d709927c198515fe6597a266dc195e6f997;1456
33134f5b07a2f26fd5d9188e2f5c227c948ed73dabb61a9858943f249203fb89;396
a7180b699d1a9ce4b8617a9d4aa8253f26bbe11d4845b9ad4e026123434874d9;216
520d2f22ebc3460b890e0ddfad538dbccf984840deccdbd1e6abca043dc32d5f;1428
4d435fa0d68a36e74ca25d0fdd73503c8e1cad2bee32aefa3b55fff95a707872;764
b0f334a6fa1ca865040648d1068805b6cd27a696911b0c67ccb8c98c6c8edbc7;1256
4eb5ca606ce4c467f55b7e38b294fd638b3ba126d09e40df715f67682fad509f;1408
4b80dabb08ce4515fb5810994e9479419d1bd2f17e086f0fbe61eb462eb23a31;852
65dd74054c71b784d38845bf0945b16c173bd0a0476628480e0a2387498b1239;1188
6126bf4f327a8ddcbf3fe4f4e3e74a56d0c6b2831c364d5ad7b9c405bd60e4f4;308
c087305433fa63d6e68d48e4912d62215389898b48ec89b068c1ee8290f0743e;204
81572d94866f4a83ff9169d2345008ffc511963e519632ceb40b2cf2bbe786c7;1360
9b57c6701f6a76c7375a64ac2a49fdb96317a13914e1abefe5643914914dd2ff;796
b878a6b1fe253a1d1d36aea4eab5b3f41f71391b2287952ca8e747b8328ea063;252
765b7b44ca7185e51d615a2bb8acc7b3d04e22a73e97ea9057077f56491f9891;192
d48d7cf1b5d0d07facdaf0318fcb0372c67278eb7a13452c871f69396377e3f2;216
f2792b9237d917ef2c9d2ee69a3b273c00323d276bdfeabd0d4b0ca8b767ed54;252
205c2c168f08ddcefe026272be8333d413fa04c6febc36f664aa630318b9145a;636
8fbd5d0a9d565e030e8c3474696b5f9332ee0b535a31c73f012f8302e9085142;416
20a8085f3acaf5287bf6b804026b4052933c85be4f1951ff24f2c3d38a124f7d;648
3ac0559bb8f47242b9f1b922f956551aac0818c807b218b80549acac5c236ec5;1028
20c8d48b8840fe565de07819ebb34e7753a598d31e0a6890824f6c96aadec15b;220
677b282c61070152f0ccdef71c2b4e49cfa3951be1d4d3c2de46c4f5bb01d8b1;404
108726ab9851ead18136d01491d830777fcfd7366193b5431f1e8a1a9c3b9616;636
a613b3a09ea1381bd3bf6fb09c685c21a733459a2882cd717219633bfd4314c4;440
a439ccbe23c72664e3baa8df12f742a52abfd1c82a06897f70b0988c6a5832dd;440
bd2be357b4e8ae68ed34df259d723d865c3480e94aa7d33282fe283357b4a8a6;396
ae7be45a8055506dd7bf8e00f69119c8ce5f5b70a4a0c4802a44a93158316c46;304
cf6b80a8aa2e7bcf5842c3d9492adc25ded2c98a5eefac407f06b1f817e21132;768
0a10b0cb8e759fa019d929cd56f75ffdb9163fe7614d27a34dc0e3e6d570004f;1024
7e1b9ad209f233a0f1470e989e79a475c2f81afd97cfc643d746a6a60a4ee9e0;336
2f33497edc834a97facdf09f64d896e9c9525055cee3810f7584606316b1e1ae;264
192734a992980eb0b8f25d71bdd59682e257e8610b33b3ac1ce74a310e2cea77;376
293c1311334f2fd2007bd629e77dbceaae2aa4eb63aa3a79e20d011198eef79b;212
81b2cbea40051806c0c5d9bb03ffd28c2788d302eb3747579e4ad39b8317d037;248
372a57a28a3360906b91d74ecc3cae6b32a9c3272479070c698cbbb702f9488c;340
e387f5a6e64385e3b512193357a578d4b85273c21a4ea44c1cc9dda35b18f89b;600
399529869fd7b0e5c2e2d01e62fc06bc98bd4be65debe6f3c44698a7b8b881e9;648
111250df09e870854d8fcc82553b4c33ec1406dd4795ff83d48cd32b056598b7;240
43fee83351edc33ad54d17596bec6a3b016920a982e17be6b85e592575c02c8c;472
e0b5e2f20effae4706c54ec99847bcce652a39199ff265ffc8fe8aa504f52665;624
c7762cd24a7935fe8762bf14d88ba259013facf749e6e388e824cc75ea9f713f;1024
e92cbf7304546fa26df2a6921875b65a830cc34ae18a125284c19dd5fd29278e;624
135e3e62e6cb1ab1d97b426fd86a0a6a32b8c9563c2f082e5758bbd00318f070;388
52523b13c82101d746a1fc9012997ce6c9af508752a11c5140a99c77cae6fe99;352
172f0062f04e824452887c7bef82175c6e3c605140f6f25b470222fbfb399f6a;648
272f306431a9932fbc5d4f5009e0d8d6a724c71512faf53bb373a3e2a7f78f99;460
08b8d60d62e1434c0c6b62dd3265844f1790e1da19c6d91977036f47dff1b719;328
da0f0b8755f78ade6fdf4333a352a2c0d5d7d720ece0ecbe1815f86113c1fa20;632
66d05daeb4f5745c307d33830f435d6ae447a203a560a11b9d3c87979e46f500;416
7b2db5ab72e8a15ede49c28f5212a2abf963e959453f6a0e22c91b2180a051db;736
1cc7819fa98ed1e2a41343aa9db1848d301fdbac5501aac47ea98312643665c8;612
9862a47be240f9b0dc86e4345dd66598b8499589e659a6c733ad7cac71bf3a2e;304
5df29a2e65a4f8a976ade8050112ee7780db6f5668cbcd5e32b35ff1184cd0af;288
79ac405d8950f512ed9dd3f379a4db22796f9d24b9c89c8882578fc2c9f61e64;256
7e2ff9ead252d240221933b3d5fe21fa444076c885db74dc2d431546f7704c92;1016
a2d6b43a68c34575fde83a482555d8e3e3fbab9780f5b70d05492845c50b569d;308
d521c3a7dac45841daa2f9c5705c49b40d94fa52712b4fabbc22ecf17da28a93;636
d778bd3fef61c2a3fff4b0e14e28958e121eca22bbe01646043a3b2d4ac9fdf4;836
1a58be23567a7df23d1ebec0b6bde6e3f4dba691e7b91cf8fbec41b3ba6baa14;1088
9ce441930a90e755ad95ce30add27dc9f393191b783218000f967dcdea47826a;192
50684418c6c941f363adcaa680bbd5e6c0edab81b670b570e60a49d47266c260;212
0769ea0f4b707385b74ba42a9af0edf9668b252365e1ce31062ea7724f5e0eac;620
93448205f9be09420c5f6edb23c246de32c85c6b8c60dffdda9be804f06ea3a3;600
9be4272238e6a41df81154a437ba526335cca0a0f60dfc8f6298dacf5d041c8e;324
5118c2086eb3237d5fb5235ee526bf872d14b3c1ba8c6dffbef4b47a3fa77122;508
69552dbda36a62e5335eea1706f3af7c43013c2f019b7d960dba26ad61712f8e;444
a042110ed423a3c200dfb28364da980afc8d1621a2702a446e5bea6938810bcf;304
fc35e526309be402df87d9e4f7b5980f0dfa769c805584f65bcc61b4a1f27435;648
ba5254651b3c2f157a210d3cbea43894091ce01a2c6bde156517c5d0517610de;436
5ba12591ad79050e451dd2de8e654dfee077245507826bda5b62feb43b8e8b1a;632
77aea74a6bc51201796e6639dd761372ad6e1c7e1cd6f929176a10ba92d1a42c;172
4761631709d90cd199839e9dfcd54cf88c17f89e05869f2689542c1d77de9e63;432
5d40fa0175d26212e624d79a239a1bad04317675402fa934321845a3a1371b97;636
1377473983a93bd46cb6959028b699789227dd1556c714faf63d469dd8e668c4;200
d0f2096cd8b6acbd821d08e33ed354dd2f7912efd8cdf761e6cd6fb980f825e2;284
1bb172ffdb07e09d253eba4d34b3dda5ec637355aec17573553cd60b54de247e;376
e12232cd3122930ca0df8f592215625b3d30a42f8f639d2836428ec7bdcb82cd;648
ac1a90d38591ed6c96fcae971f432ee494f8d5677f7b12fe57a43b841afc2a55;444
74a3b4721d774b75ad2aaafae0dbc08e414e1fc2444897a1a2598cf9717e8591;364
ee29801450f940190db94354b779941351dfffbcf553bcab1041a1be1d4fc879;636
4019feffc7ad6167c4b9772d8dd78a8c71a670a6e63f4a81c63f963556393da9;228
7a7ac91d696926629972b65953a2a3ba658506343846f1970823a7a63a968287;500
b695cbd317400311663dc66d02998c2dcc4b2e0c9d748dd78815a636dc11e568;436
612d1c0d3b5a76764bec6a9fc76fb5f504dccd2bb874f0c0242314d57a5c11ea;432
a0c3df13d0e81a7480953918d6fc149fcb921833ebb8708e96c9d93003fa2341;616
e7138568c19c684749e61690d5a277e6ace0af24a9984c27b0bd1e0949301412;332
ba60a3613230b0d45fdc5be316871973eb8e0164dc0080fe58f32909e13f5ff7;636
7a7e0a8985ca4fb3cc538b4a46c6fd1227ec42b3d9312f4609db526559ddfd73;616
28d2f6a6010e7644b615bfd502807c871ec365a3a324976d2578c1816fe3544b;456
8c7e6d944db33c3f0d629e198a669c0b9d40ce877a7e7ae197417f212633ceb2;832
abc70aef9ce0ed4a4c7510612e05feb650ad6d829221029d2d6af74182cff8ed;148
b7d6dcea08cb1a90cd38578517dc3a7d52be31162e20d72f74da64533f41b212;600
070507d766b28e5ab09856de59853a5b35d8d79d01b6a210ea227d4c209b391e;284
debaa82c6c024b80c5cb544f026565d6ffb7c90033ed980f472b514579f12243;384
142fcd707eb97809c3680bff215f05bb751b6e4d69e12641bc14746615a947d2;444
f814adb9299b91dfa0ba26e6bac76818b206d0faf39c93004a71213b6079b046;212
30a8fcd5f4f215109ab417677f1b370a98b02f30165b0ba85edd8a8654d1ecde;268
debe6b903e93226e27b251b641f71dae6f255039ee9869cd19bdf99f5880c901;388
9ffdc067bf01fb40d174bf88fb8be4c9e0aab3ddaf86cbb7e230f80e47320945;460
50fed051b78a09ebaf43a019f7c8a710a01c145f28df69ae9f2c2c0422b20270;304
47967c2754b0d16f6df1ba19daf244e2bbffc4eb1358b2df652d88c5e9e1396e;352
3ace33e364da0bf935313cc7fba44cde1c44dee729ab14be298ea8d0eea4ff8d;400
6c1fa79185c63cfc0e0dc19336623d46c9a02cb3270713042a6b018d050abaaa;648
e6d74690c30ba5307a7416c3d6f2603fdd7e4adf1b963db9fa5cef9af1e3d438;276
04b6447d4ac1f18b961cc8ba9e573922994ca3c6c8756b77dd1a4af2e7c3f13e;308
5d8f3f8df710e7967ae22bed3dab70fe297c400e1cbb736f525bfcde41f00064;400
6293aee4a41ae1e1b5588b4d978af4e132b10940110458e371182525c4927045;460
eadd60469d86ba401bf744c34cb0dba53e2dec1d94f7ac0c1e86c7f80ac7e8e7;696
c708026cb8cea190dc071b6865400fd67089cd66d844c15b8ae2b4d23e998063;616
3d41e3ab6de443d16416a1b46dc4ced77ff51bb593ee52ce0c1cc3bf8c6bb5da;164
6ce7e947355da01f929445cd0e64312e384dd0932d100fd10a8bc98fa6f2f8a8;884
32555167a5518bc2a1278b34411d959da97dd5f49b6efeadc764a01cc369e459;900
476ad8dd422fb6941720b67d9a577ed47e73bb8009a8f0158385a4c0ea44eb80;716
b237d2ed4d3585dfe1811851385997936ce2d1458a2f1aaa08084c25c3550462;936
b0cfcfed439991d4e531bb2ec0b1386c70b67342384046897dc318cb534cdf72;684
5a45b1ba29b304c32054cf4ea46bc89b65f29a387ea6d8be47da0527ab1dc976;748
2793d7736466b0bad907ffc2211c80825d62ab215cd1346a07fa12f53787fc45;812
01a7262e2405c2cacb6ed062351605639160ba8689525d3e1a1e6da3fb13b2db;464
c842bf7305237d8f027a0321b1c3cba95d019114769bed71eabf1684e2dfeb67;320
c3d736911271724f6001b3f1066e6676c59a3c53a9ca64d370b0ecc5877eda26;452
49c348f67876ed9aa831bfbb42c995cdbb5f126f7c9d7d3ad5f87b5a9197c180;312
93102fd1c6ed50062d182f528d1f982468f2178d9107b548c0f48e850cc37afc;700
c94f683399e666a4c5a4dca9d66288dd26d9e15b687d230c50a6a7067b25098d;828
a721fc1e9ce6ead8d3ec21014c859034678cf9f0f97a1c99acc7364f18bb3013;584
1d6567ec6a7d4345356b6fce9bc9bc5db955c2fa926a38b62a4be9fe03896ed1;784
5a2ace12f4daf40fa2d82b8af5671c6b7de433cae20729fdb5ca22c6e7d83a65;756
b443ebd4457a0025cae409d56408533c6c82bd39360cd0bed99aad2c9c7e7527;752
3944ae1c5a1fa7e34686e7a530a576fc651a06b8dda42a306abe1d8a8f596580;860
bb204ae796cd80eecca83077ac9e319b0570bb05ccc5365789da59844fe05b96;656
d796e6c39d7bec90126c58566cdebdf57ed554430f3ffebd5a70e94b21468811;792
f9736b6540605917cb104bbe52dba9d9d61ab115258dcf417ea012270ad46252;596
f919c20bff0024758f7e6b95890e2c6f7c7310a66d88948abab62041fc746583;480
9dfe738cd21b8e55ed20e993685d4dbc02d2cab7577c6f22a02ef22e27e4b728;968
227e45dc20114a29898b8343eede8d7d3c8c9382d560a9cc214af6968b9546cb;420
f331dddcd79e740ad5fe2ff1155ce8abf1abeb96e6ac8f9ab78822a7a381ad54;964
c0ed369f6c94029ec83696a807a3909bf8cfd82e4ce1e41fe70919361f794197;876
436ba3a89f96046b5528d947d254d00d33921a6ef2b58114923537672e20d91e;764
1576b2ecd44b09ea67b64f87c6902fdaaab99a0e0d546a9fbacbd1f527023dae;736
58075b8b88cc51f5af2fa8d02c126a3b57ae6ec4f305e2ffc2737289c4200fb4;664
50f7c2d2aaa9d34e47f6ed604107dec6f9318c0023253a8620804e3e68f89b85;460
7325220cd1001b41863cace680e65d06943186aa3b5f94af7945f87e1ea05bdc;880
27a97ac59aac5ece450ebc5d69525dcd4d62dd75aa0e11868bff6e2367552dc3;748
8637adb7be85ba727bd6bf192700323b06f4e4af03a1f24e30a2b3a53c960e8c;808
58f6cb350fd5788f6df9a95819e3908e5d5c8c3459144ae3f3e21a2ec8b0e043;852
112a1d850fb634a5dc014180bd779b770f0c7ba6be69e97bb802d51a251db92a;652
bab7f5d172f139332870478e97c9fa49c75a1eb61d8e5c232ca1a7a2bb4378ea;920
910b6d1d959621c8c81d17ac23e414bbe5ad546b3d0e476954effcf14345e57f;772
6ef236db6b4218ee554d86b8c23ad6e23d8f5d212738ce8d0c4bee71f1a2fe72;696
0e3230c640fd927aa3abab5c012c34d260b17a7e83ace99ee416ec6c49c6655f;468
74596bfdbb56be51b992518812446860eb598839db3ee79a0f081db94b6c6cd7;724
f2c1c858ba6b9f4d7e7cd2f4966e83216b1c55fcc46976409a5b37a99fe7d6fc;880
7914c063138334eab1f4eb4fa8cf32e7b797da5aa076ebd62b5ae16ef908db75;312
3fb43493cff5a8b013827cb9fb10a70f81e3164a0e9e8d1c5ec146cf3491f02c;472
e8fecf8b0ae6a08c6fd6f57d738448e0efd8226f800c55e44c3c342d3d24c0f0;852
112b60a795e2f6ac345ed32e2d8c6720f6d3475bae57117520040efdbc258cc6;776
a9c1ce5bc4da3abe94c314f60445a4ef19a06905584c2980da6e2559fe881c8e;680
715493f638210cabc98cd61135a8a9c445e9af86968323c65602f4a3f635ef13;880
b8026342af758100279c7c1afb00c60b173f90f2b61dbf8ccca5699117b7aff7;908
04018799da4d7cb52f52181a29f27da1792651fc7f4dc3ea1770e13d422e1552;432
b2fa0404bc355641e30270c1dd2992901ca5c0be112e58503f8680894cea9098;876
e793dfe25e46e1f52f034df73ce8a8135efb460e00b13e6ae5a45504e4b4bd89;480
b17f314ae596b5791943ef6fe800f436650ad4dadff5bb13e2eaa1e493101f2a;652
e69207529584958b5e78e2f77598311bdd312bf543e464c7f5e0d9f64beaa037;652
397baf177c87857ceee9ab53ea2c3f25955fb0dc5afa217b78b72996b4d8a4ef;632
1e75eb6f712ba41d697601e1e85535ed47978d55d0072f9112b9da5c16f94b06;472
6ea30e94788cf714d9a4d60677805c44759d1ca3817998199a287809f7300b25;856
2abf3caf7711092c6d33c47bc3659cd90b543a7479d53ef0cdfd612e76b2f252;436
b5833a81b292deb720fd845dd878e6083b0b6975e6e5120c13223ab635e703cd;848
bb9c1ea2f6f398670186aa4d75e221f2438a6c3cb23c124260748b94f976d72f;732
1d7393dd0e662610296f512ea30edd0ecd5ab9d62542be288bde15de40fe77b4;584
2e92b8cdead26fff5f8c59c4fb45e05c07a6e5ba914c53e10543efc76e5671b8;668
9578066b6e20d904920a313b5a42568ff9f7e183ee191c0a2024f892800ef946;620
0b0ac36f50037e7790dbb95514e960d7760b4d7bab4e33124f24c00e48ba8d02;612
ae20827272ea4a104ad8069952a9f96d9f935ec10b5efb51ad1bd17eac194af5;636
9e197dfed46900a74a86fa76aa94939277a3cc624150abebcf24f0c9c1e01033;584
dc1a13ba89a4e0ebb668f770862f31015ba03a511f2c9a65d75d37db3cb2ef13;880
1aa92e22e6b8b80eb6347a619d7f442ecf4e028a3217c957a0210f979496264c;464
d11e177536ddd78cbb5e04b64c3128570d9824bf38e37c88bd25afd9c69cb76d;684
d536aa27d5508fbb08566736714959ba61980bcbc81a6474d71b3f0c8a9b64fa;696
d4acb798c11393d224091ed9baa24f15a291ba2f278693893bd8de1537b64e22;888
d2c609ff40c7b0e60645c0b324e8f7782033a6531278274192e646192d697272;848
3d275a1491c16cf958c1be9d39d6e8e92421b2bc3c9de5132429007fae28dc51;676
5fc0751210ddc15d3340da81524bd5d9c830c88a50e7d851c02b7355aa667e86;572
0d8d3a6212a445f22ce155dbe18d3c516bd96125fd718d2c88fe16ca3e8cadde;684
431c27d37b422158ee0cd28f5155a522945f515e8cea64a4387e08ec1ebfaa75;980
a1e757fb08c2a4646cee9a6774cca00bf9d8ed584fa714845a16d375464090b6;452
6d8dc16fed2420769b9702ce868b11fa231ad66f485128e29aaf041a5054b736;616
c35c7e81d23ed12dc828202fd65dee3ebc48d870ddd41e725a63f514dbf3ad0e;472
493fca2643312dd51c5ad2315d48798263d713e272ace13554a615b1f016b17f;784
0058be44018f8b8d587f8e710d4b9ddba340d385ba0813ceadb898d203bc8d29;736
830eab0718eb3dfee53b25fd4f2ba916481386e1e607dd234dda8237420c5cf2;856
aa3d6577bcf41d34845b607900f2411e972dddcefd107809d81af31442174549;248
195955f05d479c25957e4fb978433ad4ff6b3eca88575b61e040ba90a736cc8f;224
4659e008575402e7951eb50af6b7d3a0820cd8943606332dd1753d2affe5b65b;732
fe47c60d3e17a46a638a8690becf77a673058fdc3cef7121be3029e6a0e331b7;856
c6a6c97c4e3870e85718f128c8f160e43428be2dead8981eb45a1e4d9f1a85bb;840
ffcda7503d8ad005b26e64092e1716b05f0e1d1bcf7816e12cf91a044d9c7548;672
61f454a90042a90fbb6eca732a63e2927ff8ca4a4ba06878c38eaadf56a03909;296
b87a38db0815322a495728d3d834675f90c41e2838cf4492081310115cb9031a;608
30ca53884d8701b12d453694b67bb7031720d66d1fa0c42fbafd7134630dca6b;172
925fc5bbe037ba11675a14dc6b78156da09bf46aadc8518aaf14458fefd17999;656
bf47e6320161a2fe40328c63a31b198c9e40d44898987c2f9075af81fbe32b98;900
a7a1b1f59b9c7eff4fcc1a8a3cedfd8af8256d93dbe0acd08464256051ac8f56;924
bb9b5ecabd00d7a98768cbb5e2fddb58dcf26e26173fcb29e0ec67b8d120265f;528
a6b9df2183fd2c44ae6381c82281433f50c9a6a9324d22861f4942f1ec24a786;172
8f677a371a6bee0188b40722fc7f526b7d0461b012c7664aeccf116b4615d931;700
bb3d7a291c2fc4c620b1aed788f60cb80242eda222655ff7cdf10f7dcbe5ae46;616
7d42200f65eb874d54e1be3baa956cb569b4f3d2d9bb839354d55dd945af858c;816
30ad31874b986302a8ea063698b210327f167045a9d1e016edb4f2463090e6e5;684
9217b7031ced6fe74ec610b5b13d840aa7b794802044fbd8821f2c822b3b3243;672
ca0ac63375849d54a2161376ce03fca4f99af6034de3d5630621d531eb4f05f3;660
54b1de94e7366f6b70e11c5dbd28d7e54744ed683a0dabbe9afdbf7980b21e6c;580
e55109c9e26331be4c9d15df61769b9857919fed8fe45792faf51c1286990072;856
97b6316c85f7c1ea974593254575c00f4edd643aad4cd64e1b646e4d080383ef;192
27166cee7380e32e2f8edf65bcbd79b48ae7d59e38973f884abdc0f8f419be0d;820
1e688393412be138c53e332073e968e46483b840ce97219d35de085ba1cb9da8;708
e2738313b169884dcdf79e90fb0f2015faef1dbffa7b4eab72ff77c2f8be1d8c;452
8f314be93d167338c23962d7c547d88c19c9fd7db8a4ef5a4b20b34ce2bdba60;632
760c25eec9a8091743dad1e75411b124129c6780cab3b0cdd5629ffd1c4f1bfb;940
b783be99a724766ab8309ba33f6e5731740b5a249959692dd722d8516aa1e233;280
99aa22003ca2cf659c4aebb3c46d744faab9fd4e30ecc0196c5516cfc00d3b0e;460
8c591734aae4a05e3e412d70e636047c59314e97e9f00afad25cb4c1c8c6db0d;652
65b2ff344a21fd09659c418df5bf5fcc11122043e1bfc9a28ab8a0325211c203;764
3d1fd43f4ca2412f88686526e89ebe840e43bfe4b859befcdb2f0334968c07b8;524
2abe234e38099921f8f703289bc66acb555c01366d720b9e270d7e99245efac2;460
9d855f0360ea9565419d4d4a34ac023f94dec5bdddf5ca627b3428fc78a14978;860
8bfc81a5d8cacb08c3b1461c8d645c48ca8306bb7affbc9696d6e87bc161007f;768
58d0d7c74315d5453be29bb7d26632de1d786bbd6e7b4931514fafc346b9a1c5;536
9e69947a4aab4033f704859c5710b74079e744a083379abba107e31fe45d90c9;472
9c3347efd4ba89a9ca088e49d2fcb90f727b699ec8e709957e5675728853d5d7;900
3066571984bdecae779c96092e1e1d50a734dff0fd4acaab99dc2fc81a121e02;440
5d4d183146c33b6ac3f358749d9fb0aede0dee232223228c05c103c86909fb61;708
b44d18df9b8613d5f29705810712ec7383013526a834349be6636510d1e959ee;752
91343b4b2bd5ffd25e818bb5a0df52ff083f3ed9712ae6ce99baabc4d58714e9;188
b7414686b7ccac833bbd3614a03627ca2a01e5d23b2030be35f3603535d7c07b;1092
67ec9bc280ce2b1a7480cc9958e155bed537186cbb361c79748af190139d3bc2;1132
2df7e1d4f0fd9db59a85ea1f244006eba7f4c1824798deb8ab0190bc89cd9f0f;1128
a8e371fdeff8e51cbe50ca876e4c41279215fd757eeee5ea9656f71e29114ea4;1280
427cc1a4105c20970d12e3813a4cd1eba34eee82250d46449f56cfd05e53b218;660
ace918843ae9facc43972a84b5ed89928e4fbf415f04c82aab76020b0895540b;676
6816c895b074d95afe378a09d016bedf42b956b6c020db8cb4aef28ebd451e15;504
97c1fd7c6f0bf9946cc901fb854b95c1ff41043ac3769718a98217e8dd138809;120
b044fb2cc0178b0b0beaabd8382a477ca6282994b9f9235261ef843441850e49;664
a390d6f4266e4f97a7407bf1a202f989d67b6137c69e63d5aac80777c1adb723;316
4c870df93aa27ba7c59cd6f6f60ad702d07943a43697dba80546f6f3031917c9;732
1383a4218a26c538b47ef4d291626435ddbdc0c539ae0fae619a6b3cef9912a7;456
f42bbc2692f3e8c1de70956cfcc7053f2cc4c257ba40743e5255050950ad8f53;288
139a9c9d545d75f4f229bfdd993918ad0172bf243030d029b34a9aaa3da78e64;192
6d8f9bd7051f499d2911688c296de3be76b04848f9560bcc439a33d444827999;1412
1cfb4f9615bf50b2f6fb0f88027837e6e08c75236d90e341ad63bd173775db83;368
43ab21ea334d1d39332e58fa37b42428cc4e4bbb01f37f6ed83c23d061adba05;680
72d9881e5138e2ff2a03d931d9bfc9bfab6876d6e9de890726f42b57c2c8e285;724
19e78d7f7257a17b813f6abcd6b4b34115e7b6f7a5a93ae0193f618a37e638e9;780
77fcd7efa912d5edc566ea37c4b28ab4e563072d33d2b5e30113878ae59c08ea;728
e60c9d55205ee880159ca3bd3d4953fcaa3cfd1d7a38ee3e2d38b20916e9d8b9;692
72998e2878642552ff0ca66cadc81d5c4f992aaa032c2ac4ed0fd6d235a5d272;344
c05d273943f47584562328ea0d8268f7cb2488d0529787e9ebbf00b16c85db44;720
f601bf1a25bc8a4c670ee0041eb705f45b2fccb36e78bc501df814f2e5c40849;1236
ce634579e2463a03cd4c6b8f49da8c5df9b7f897782bb4315844ad865f1d8a96;404
d383790c201b661c07c01920ebe1752094b0f0b33f64b49876213a5a0d1af731;632
c26fad30c20cf75c0397d6971e627a012083ed1a50e9b76b31d0cb957b898e17;276
2bb8c79371c3ce642595ed09e4ffea396ecc5be6bbdb54c5d00ecb16d29a69e2;660
c705c35e898f9e987e03046740d068c112dfd1b952c1b85a027873e39b9cfa02;1268
03a4e66b526518eb4f4d43eb4c02f23d99b9f3f59d8e89355f73fec11150bb44;724
e4e3dbaeea3b0c1f461ff9d378890e13aab84c96b4eb4a35f1e5358477d190d1;676
46127b309a48440e4ff749ac070eb24c039931f0777a34730395df4c4edb76b0;1284
1a1885e5f645caa29565b7b1d210851a1d40d44ef0545928ee7d0d6e579cfe52;1284
ce79977d96df2f1fc7982b0563aa21a21676a3c89a6af69bd066d38d6777df1e;1272
407397e07d1086ba4871bb098014693022f982d5e87c18aaac2b693db3198b54;184
711828a02c99771f2af790207ec58f4067a4e9f469da1af8b6a75044bdd01e04;664
