Sha256;Size
ee8cdc79af9d9eb41339215edbcb9ec876e3269bcba736610451cbc02159970c;1084
3ac668b93658414c5df689d0dc4420822f898af02d79b388a89a1c53c713f60f;1724
665450328336e9e2c63097c27258ed701552dd3e7414d6154ee6c88f0a4fd4bb;1108
28c6738d9eb97f0b908b2ed81959f713c9f0e2da461989473df723090b053e4f;1276
4f5cf8351d4a48a19c71e1e5692fbe2a499ae574867685a358bf987f61d9d8b0;1152
8a694aaf82601f4074567f1328c5aab1c1eec5419446d88d336a8cd5dc2925ea;868
7cf7efa71900e50d60574cf39d97655629c0418df1bffc880fbcd80760f36904;1040
c8e43b36ebf6be21eb02d0e9c3b53452956cefcfcf19e78b85417fbf888419a5;1700
68209cc2cdee8bcb9cda3cbd0fc5447bffef5ea0e29af5577aa90325c19f915e;928
bd2e35bc753632926c7bc0b8c8bb326ee81b1bd74aa3e9af61e03b6b4f83cc4c;1256
be22ff5c284bc28e7be55e77d0e5932a15206d17c782b04107c9ab563762fa2e;1256
5e9e415f68902bea419179cc92811ddf4ccd31790de228531dfee4753659c469;1256
7cff3c47c3c2eb516dc813e065fd19c3f6602356c5af6148763ffc0c70236b01;476
0271d7925fdf920e46b724b6b61aa4ee1af3f4a7a9132cfa3d996d012b99a195;948
d1a03e157f6af488a6d035e62de68ce730e710a47df2644fbcf36fec545de7df;564
d6916ad51522e6a29a06c6df8e5f154082ac4562fd166899b42e4f9f1eabaab8;1188
ecb1d27641ffdc008badc1b7e02ea991bea9730bb3de36c3c843798f2b62fad3;388
3bcca9fc838d1023f9b4d6928a20433d94658e42e44fee508559c3a0b650fcc8;772
1d99898352d0939ea43eb2beaa98ebb7cd69891c7a79fce91d4ed6585006fecc;1644
43679954f2dea946fc29e3fd21d92a708d915cab1a2e531c48c89a4180160f8c;572
f8afec96aabf5bbb377c178fd5500be6dd2dd967e84c5824977e09ad883a70ae;1444
c9d11637c9ca8ca957d772d8a23219367cbade466cd75f7c5cc72d8a37f93197;428
9f98c2fa95c15bcc6456fbd861ac4491001cd3836b116b228e55e00be6192fcd;768
3f9727a50fab721082ba9021a9e619ce6cd805aca4e1cd9b3da5974d978896f8;608
3bd220822d5ba8a8ed86ee4ae2f2f011c9ff124ec6bd025b7a43d5b9faad8653;932
487a97c842d6d64703dda1c303dd474036a23fde07c3cb3a03335ce7990b1a4d;568
48ba7c6c30f99f75a84f11c7cc663353e8c99d4ad505482670d9a9dcff88a7fb;1284
d3ba9a639a98122b4d25ece12be5ebb636ff520a94c058662c9604ea1d37aa6b;716
199bcdef3d10b3c4a00c290f314110113eb3eea623688d8042a7a058242953ac;1404
5dad741b7f478f9a335617c00764276f8241e04f62ddf36319cf73e47f8cf1b3;1244
810c2ad549a437478b9259ad2e11141e45b2f4af8556030dc0e667389a3029e3;1240
a3cd80bb6555ee24fc6e5e3243b583dbe17ec835497b8d7dc550376bcd7fb1a6;472
2b852a2fe79ec382588f7ee619774db0a5baa7eee0b89aa51d0e5163d1e01cdf;1192
ff54663138eb85c9fdac6368d42f4192ba7af2de81cb1224c8729c043727beb2;1052
9f28fa2dfd991f60288e5d64bef7537a0969a6e8d78725199e96cbd4baae9dda;384
8fbbd02f804a37cfb6d7a86a1db0722ec61cb20d59d03bdf62ba0e1476b39d38;360
2a8d750da6189a7213cc648f2cad381cec7817b966e9290507556397f3d91cbf;608
04cc805cd36a75f27341d32016629157edb2945c55e8e7554f3aa7bc7a8c9ff6;908
b636e6fa5807e36720490a2266dfb65281ff25ee17c64f2d8af1fad7c4e86fe5;900
93bce1acc2968b3b680e671d4e25f3004c554c0309e5547fa96c489228f19e3c;1000
deaea81ed0eb9df7dc39941185e3670a2cdd6e21f2a9293dbb04e93ba0233347;1044
4f72db5d5584489940ada095da94a80459dda162a99beda2e01b51873e78b563;1020
44f660cef3c291957859203cd3c320faa74f933cead63916250a7fb5ba539602;1088
6604bf1c1332cf84d3aecdb0eb2bbefde2dc0af4ca2ac2c4a93c1c960d914f20;1012
e0142105e65820d4feb3285d47a8676345e522f950353442f50a5fed86562c57;972
ba756a4f36ebae9abb6546b557296ec505a9d7810070bfea374fddb0120f14cb;900
f98943282a3c9d54418e87cecce2e4c56b46368e0b869bd3788c8aecc4ed0c1d;1252
744dfae45abab3e77faf547f8d1f6ce096c08ddfeae4ab51057ee65f1bf84bc5;476
4ba60f953e7361c21ffebb8c7f5e7396e70a7c6558abe242d2590f2c6f142a25;564
4219692c20be36a794294eee29580a2d483689bed0fc55dc553fc7fb00b39883;388
ea2110400c39b55bd1fd802807e0920e480e06190c80e1d251573c8e2d8864cd;1252
8f0f21054dd23dacb1623a665fe85dae91587b076637cf254c597cfe9badfd0c;1280
c286017f41c0807ca0b5c6db61ad898eefcdc15e9a45ff9bd66e5562c75b2fd8;396
8edde6ec5ee721f3b6a5d249ef2ed86b52ac5196f077aa3ce736f9751f67ae6f;1140
6bdbb9e4ad21088af93462523d0dd47d116dd07c03a8d1a3d206e43c303bbe24;916
74a83ef9f2f19e260715ca1849eb65bca5b98ba53dc6221f8af5bcd83e421560;928
5395a356cfcf70e5deec707a9f9da80c7d8b4946aa66d4792cce123443ed5839;956
09e84b579c482e4af07d8940e635c695b9009cd3d909859b88bf91bf9cc571a9;720
21ef08568add305c8a79d5a7215fd3f9f791a65d6c445af141b395275218ffdc;888
d34f9890036df0c7f1b3386a84c0b9078e07000e7ad56e80d56a3efdc9e8651a;1076
f066175ed748a2b3c4ffaee3ced9cce9a3b91f7fcb01473e6baf20b2bf4a7e8d;396
21c8c35c358fce80d328c83ee824b44bf36cd937a0edadc633f0a44b58935d5a;1080
684dde9f1d8b23674c0bbe462a497d621981b1854e0135cfaa661c009064b266;1056
1336756ef053fb9fd89691301f7e68099bff212fe031ad909de4410692611d8d;1276
726478bdcb5dcd9dcd527de1461e64c30a2a5f9f796cce481546dff55e8b35ba;1120
f7620e369e63dd488b3e5be9bf4f024ff1f791f7da7e036ba06bdf8a3deb654f;612
bb11c58e3114cf7d8ae93306985e9e59226a75f54aa1402321136dc271a5dd2e;1272
1bb459e8eff02cc72ad4f8da8de4b3dd8e5ab8ebcf45d6e618041dd18a0631d9;1684
f754662b34ce8fe13093890193e57ad058ee3108c11b215d7f5393a7d20e064c;1568
f25912c982ee4f4f4177dd7f17a88b7d790b57461017ff930a320ce4aee42001;412
08ead745119216633a35c09b94ebdd87f586492ebe566f92af41f5e79ed222d7;800
a54744a97002879187b70a36605aeb3dbc904d55b346f4d90ad3dea94cee0028;376
55bd81db8d12a93b4b1c4e0398bf63ad8a9e16dddcdb65ba95e06e3ccdcb44fe;712
030df30d4ee08e087f5e3c88da7a8ef5f1285a0bc749872e097b1720240349ed;800
5e529930aac4a32ea8f23562abb73e0dc22c64b7ba73b0b07616cce42f3cfaca;436
be9a8519f74bd51de161949dcda0a460f891681b8fb6d86dbe592ed63c3f2618;724
b974732b30dcff44eaa568795857d43aacb436a895e370a62f0b9d4433c85b75;772
f8e0b2ce4107bc2e138de479f813ad269f308483a5b1ad4b37832e34f3eab565;444
5f511d12fcfc0c6115e60a7c2f8523cd3d7df87edb578a6ec656e70e516d5953;796
12dcdb775030b082a1caefd5fe35f421b363ebe739d4c7ab94f8025ab9ce6b3a;544
d7049d82613a4219465612702cf72f050ff080b1c111ac92c297cddf559d1ca2;560
d02e6d341808b43e9d38616ba8e24f82c071cc4c09163565d031b5eb2210ba80;800
080a71bbc97262afc4a184d98354afd60702059694491fb3088c692502550c0a;764
bb7fec3c62bbcb38a3624a11509d98ddc03374d5878157cd9e9ce1a55ebbac78;388
23518d874fe0010561bf01f85c5bcd5084a6c13728e4c1aa9528026c7d9fb07a;440
9af4ced32c9e1060cf197d3f70a0ed511fa8333bd94d8b7be3bd8859ae2427d4;380
f8fce85b7880543a7fa7aa4f876526031178dcc18660ed2e431e1de3589cf262;352
8c1cf0adefe755d099b325638499855c4c1f23929b10bbea0db8b5ce1740f63b;372
f520a82853bc78c86d5670c8295715873139b31fe0459e4b59622f9a9677f1c8;392
5d1eceaa619f039e4ca223a397e63e0e4c08eed2d933d3ef7379831dd6c190fe;1112
9ecd226d22bd81fbe2e1eec0f791eee7501f798b51417f93a9ef5cde69036920;780
66876c11f44e7dfb9c5b0f5ff6a1a44804061732d5ab253f319ac2286fcf1f48;448
f92307794f395757c05fea5df1a2f69e1ff14f03bc72867ac75acf49be389774;444
9127312d35e1ca50d14fc82a217d825b494482a9edd6403dc46787bdb25524fb;500
041316f38dd4796add8abdc2de834b7ce26f64ee01ed305fdc1a0034e1960a76;368
c47f9da8b7a362f29f158af627e6d6716aaf619fbf33174ea08bfc144193fc24;768
e524b0e0a27c441e91f75d5891a87e30299bc7245ba0bb6da9e78b94fe5563f8;544
7d951798162709f2e9c92a3135504cc2a251ab435c5f7c3df014f68759eae3cc;780
174db07c60bd84bb8482bc4235349f4579249b0b1e072a4404b7969f5f5620b6;352
32004fa845f2678fcb716530ef82292571cd94e422025b4427bb4feab432935b;1264
9da71a71b01763e50be67f362baf9220634054598105f778ab10b0f6e61e7f24;376
c43c1f5b32bd3cf7d503bb7fdd052c52abcf42e2baad8d87a08d83cffc16a145;800
243508852007027bb9995606337f090980526c2f8c2cbb396511535207c776c4;768
ecc75dc594d931ac5b03e4fdfe959b61723697e1bee8d0ce350a9bf5843d6b79;812
b6e25bcc2e66a5bc6433be07b6874c470d3abd98feb500f8130cab9935bac6e8;716
ea3c65a6eba09315248981c0c8e82831ce426b9b2c8841d988e44c520a0ad57f;784
38e5186fefacefc34f12ac5f612a9ad620e95de08b2621f94c595510e535070c;688
99171c4e4dbc5b12774f44106ff263681c1d090c59ae4898c627490e97b87504;716
57a9e9d55c51111f1d2a21928cb6c6b27adaa480bfa6ac8376c68e6ff4e6cf0a;820
7e472c85023849ad485bfc877e2b1f68a7c8051315f0a862abad4e11dec7a429;804
082fe4348302b0538de8a9bd4d47f4ab7e2a9de1846b51a857088c0251613a0f;544
4e32c64e3852c4e1a570fc6a43b01bedc5f27abc81e43bf460fdc0a8c2da25e7;724
24f512c59a45f4ed46fc50b30e03d6d017bac85903d1f58245ca4102bf25fdd2;376
a7334aebe9d716ca91c58fda2a5962580a72d6010140f1580eda6ed3062da4fc;768
1b6c4434f68c44d83cc11e2c6d8fd17c8e8b6d301357bbfd19fbb001558098ff;1220
647e818d468ca5a1a353b23888e96bd28ccf2fda997a5fc2ea91f4c6b537ef12;548
f9b4e71ca99164b721c405146294f7fc386d47a72d89eaf216cf908cde1a32ce;812
46bde054a864ea35f9869794472668f95106d715305f538bf44e7f93ac66c494;772
fa0b002d8958bc3cfd7f3297a5ab15e69ab699a92eda08309dfb6c0ba30b6da5;452
4915f3cdcea2fd72d42eea2d1ed3b753e6bbab06ce0b9ef8386fa649657d4407;1088
e2ed1140afe37d7d07d3786b545296d9da1ed3aab81275a5fff04f829e62c1c3;1276
df04937909fbd92f215e98de5de633cb3c38cc9380144bf7b77d25e7a82f8faa;696
d559ac276ca44021af1daf41a13478de34590d7c3f5ef3211be32dc1f5e883f6;688
2df530e618135375173176ab5bad76ae22f383fc13316205e6ac2bc4b1c80727;1124
9c303ff3225f7e0713ed5fdb4202d68110340bf25cfa5d327cd72bc5b2165223;724
a968353f3046097607ac70a96423e5070e25825a2e88f9fd1e45b224226482b7;784
4ff9a88d84dd802b93b0209093920595b0570f877a9e6342cd1ef0d2f06cf241;804
cf4dbab1131b55c484f31e229d55865c0bd9ee42c5bdfc5ee37f8e480efc0047;388
a556bd66ab1fbee6499a9a59d465b0e7d518802f604d6142fd30d11fbdad22f9;400
d32d0b08d17c5219e95bede48c5209497e6beafdec7848a85af09445bfb59991;716
f7ffa16c9ee40e1588e5100b904c3d6df75f483f45d0447256d9454b0c1c9c1c;432
11e9d9385d9d974f609218f07d3a21271a22b8d82e5c3d5b6dc6b2df26ba68d6;780
cc39207ce6e5a878c4a247a1919112a903733be962bec47c780eed81d4580649;1392
d86566742670641463d6f184c2716f80b711f75512cfdf8417e52c9f29e19db9;448
ab9f622d846980b9b0066b669c9db8c3b4adeb82b00b79e5429bf824fd6938ea;1180
581fec22bb3f20798f87f973b75d1500770cb1ef8aff5c551c345da8cbdbd52c;1252
05838ff4392cdac93d610846ee6a0e92a080982f3d887e7e90e6f612e55cbb80;720
907ea8dc2af2befce1dea670cfd81533e56d61f7eb173c821787d9b86bbb77f1;436
1edceabdaf379ade33f91442f48d60cd6ef2a1c2fdeb4d38e238bfd9224923a3;692
455c292166a889e5970eed0c5619fe30b06132a329879fe283010c1316717ef4;352
cf7db159689a0028fe4c1ea2a820168cbb891eb598a92fa8e746cd17f92e93e4;716
aabfb5e7042a915a8d98334265eff14b790d33272058c5c774695c8e9d78a916;432
3ee79d232b3357a3df6fa73c9b13b03c247001548c37b5e91e34c4a9f890a699;376
fd908c6fc7eb9c20b9b5a037e59e96515c6f78777a324f4c85deb41f3cd48962;420
43164388449936cd131149988ddcb08f44611b41ee4f9c15ebab583ff6745d0d;460
f7d69824826761138b0d6873997b4c5f8c0b57b1feabb291d2ec8c2bd21c9dc3;492
5801da43b3da7a8304e9045daa4187824fe1349ed9b6be086e30c88aa1605b47;1128
f194c4171d11ef0df8362822ea713640099cd0ddbd06c291e31996b90f6bc8cf;1172
1d7b895af782e3e1f1282fa131406ba2e9d4c96ba0a7f6dbf4f070db11394264;1076
6069a9f05b94bceea3b8d52ec1c6008a87afe90ea65aa990c9955c60891071d2;1200
eae2f9c702040dcb03bc810072ca8e97ac2b2de71262f3b423a7326a61296931;484
495e4bd35521232809db34efb5ad7b96c7288c0ae786407b48d630e9e9d51034;512
b47069994abbf8319d0d3e0aefa42b77127c3f27abfb7d866d34637dbcbbb2f9;472
4e1a739896c8c6c832cdaf9f4e4eeb9f432292a9feca7a787d397d351e45746a;1180
f1a9195d5c8db291c804ad49ec64045cb556ac170eb17eadbacc68ded57ddef8;1124
8ba40b210c3032b61be06e6e67d12166d63daa777815fa94c5c33a5ed35ec891;916
0aa26ba3edbd725c85fb7d6dda36c9945e4037ed16c751ede5251c13b7ceb89e;1060
deb8e64ce323c5c9db975b2cdb517c71b39dd12b957373f89838a2b81c61996b;1224
291411fc950596ff9e9a95db67bf8b91797136135a0ffc0eab0ba6587d95e112;1112
ceb7a60f2eb00301c2ba595c35d91613e416970854a1773c9014499086680b93;428
f86458870dbaf35c0e9c8d1134900fef8331bb77e2260342c72746e310c6b0d0;372
ffdd7988c51805946952f12ea6466506472947b4171d24b717ce026ff7c93b73;356
0aea1833e89bfa814c70a6667023299814bb26de96c516670061780049959fb6;372
87569b2b57f4fc0cbf441d30e0d0948e966aa6bfbea748436c4d573ff8c35b8b;1136
6578f23a4f4c4000a2ac04bbe45843469d4238aa2ccd26934b9febd40d784541;352
825cf4e6e4ca41d8a8abbcc6edf1bca296379c559d32b0777963d16dc504cf4c;372
bcac7c3713b5c724a2f0e0cd81f2ab459d3912f5d11836572425eadf5c40f5e6;360
006dd0ad61935c3b2a0333b34517354f6257544ba116e70bd5121538060c4662;368
c4a1b4c43f41741958488648b4049b0473596dc4aa862577fd783469f10905d2;672
0f8e9081bc4a891a26aec759e2330aa6c83a031f070dda8b92b6b04b1275eb4f;432
1ab49b7ab3bcd7aa04e24fcaf41c8342f7c348ef57782584020f32fcb11f71f2;352
c3f149e406bebdd4509b167df2036964dfbb0ff30118e16aa0c108eb67a4e50c;560
a61dccdad5a4445ed00abfc6c406c2c0b88efcd25e60e09d2fe5376f688ef8ab;524
cff79f5ee990eb2a339376cd71f03e088283aeb93154c6ea9788df83f973d07d;352
2077f039bcf22d10fd95acae26b6bc9f380f6fbeb2bea2376fcd2fa3ad0f97f9;352
5972058af8a0788745eddae3984f321d6d3861a4800d48b6e31a38fbf5418c3d;764
ab165eacfe48af01f048a9f00cd5b8c1f9cecda6656fa8ff58c4aa7f287a94b2;352
c57754f5cc5edecc00846a9cfc75a049f14315ff76ac50750071705b1aadd4a6;416
acc2954bd9a6709c106ad056de1c6e7ee08b28bbb3abc0c7150fcaabd90e9306;424
f4154283b174c684f8fc5b0669dc69bee982bddccc0bb4e8c83f7ba4b4f7964e;460
730088e26152f10aa7b7134670f3a5ab767c283088e2d515545a12ae36be351b;400
74dcf60c46452f78aac69168cbe44529fa8643cdeb30f87cf1b56cbe751e4988;532
050af9f14a4f0b7b69aa25c9b73b235d26d2f501dc50c2ff74f0f535cc8355a6;376
2379037a896e8a3fa79ed26bf3b2d3a9150e786e5e25d072e36ffe0cfd6fe582;424
59d0fad1fb8352f2251658342f997584b71d5f7a1842a557cd405ee0875646d8;564
218a6ac4ed52258c3db160a131bc0086a43f12f113b5b899b1815619bc8456f3;360
b57670304b6c130153676a7e5bf4e9668846746f7a8f2122d30005ede0e52ede;356
b97f5cca03b65dd29099e441c0e243c84171bc3d5fb45f8bcf905b5728a43e23;388
28f1f2169a63193bcf7f311e7a3323b6e8554cb4bb5f40b444520a36d80c2437;448
0fafa1ad00318231bec34e5cdac8bbc4f8d3e3bc8006d55959386a8638411a4b;388
58002e1b811a2074cf8451917d1057b9c50476e838d81d8ec4581e04b9afcf00;388
0e28379603604b270148533202a78d011bf43269487275788cdb55e95cb90eda;424
7998febbed68f8a4283d0f5965afd3eb8116ec92ce1ba0b6fcbda9bfd43c8833;416
1414af8f422ed8b72322016b2edf02147423b877cdbb7e483dc93977a1bab4a9;1268
46cbbf9d86cd8e74c247721bbd19442f2fc0cbbb2483a9812a875c4c7c4084ac;504
066989bdb19a6a78abf7b088ca3e5d661275af66f2e23ed651b52bd2afdef121;560
d8783e98fbf9958528c154fe9e12defe6f1272e32874b035bfa67db7197936b7;812
3b00a3523b025e26c1cb78a4446e04a4eaf100017887b92e028d563739a9adc7;1196
a82e6cbe78edc722747d7b9cb827c243ba7301e6191c43f3c4a096c68ed2f380;1312
30f9acb38bcce2376507a128719bbb5a99b310e22e9dec4863dc7c486cbb19ea;324
aebb49918b34184da3271c593fb523354d87e82e53e30792004787a24588fe9c;320
77828fc91761fa487ba64a13fc33731124cefa751b5ba829724ae1225161440d;644
444ff12d604c739612340683b022bb422af40b55a59c666d62ef72f74268cb3e;320
08dd07f52ba82370a3cdddcd66e6755227979072e41b4de3eddf23a26f551f6d;96
5cb38cf72fa1ef1b70e7f6b662292184072829272f72b0740b1d8a258f7bd156;96
2eb00c08b9cec0ce50caf55c58731541ffd2bab0cbe32225087f61742f78ca72;96
ecf20a5d01b554b64fd4acac2f93d6a7a6e84a3a6c43b6a5875fe65db2fe3341;96
38a96add2c53b6c9e148fc873d166e3b86c83a04a2c4bf93461a30cb6ab2f618;96
c0f33b7f525baf1392fc37c5517acb629b3d887c42c334a019443fc0f95b835a;100
4b59cc83b41158aadfaec9f4b70ffabba5f8a2ae9d185a76e2a2b08fa88eef8a;96
209a091efb0d360b12102b1a9c6d39c2f6632cc9ad8844e0f5f1d89cae2e7b5e;96
b6c8591459eef53bd3817182a7a2751eca01fc73fe464314629811f50a00d00b;96
6d41e1f609981d244fdc693ca2bee3c6196190e95a1f0e2c00f5c6ee6972e5f7;96
d0cdfde52216081c1e2e76183c21d2f6cbf630f85970064435af2ab3bd5f9767;96
4d5cc380a9a45850049c4dbd2970e912a623d5fe58911185e10f9b6cb7042171;96
0f7b69e32548a9bb86a8c449e431c85faa06a789f469bbf11713e271e7dd5090;96
565c457d58916f65e9b1c01f2b558c77251eaeb97f3dcbb6c19d371ae66bc4b5;96
8e8a377e0b725a29ee93ab16352b3a0d757466d682e5c66b928e29b952ca6257;96
0f8d6c0cf741e50dd89bc337c0f385f0b82d5375e731466cd7e2eb68d828456b;96
7a5968a5daf38fd368b648064c741a45a22ec7820ec2ccfe65f24540baec0c10;96
0b8f8ea5384ea5a0eaf171ffdceca6e64f0715e9d7cc7345ac93ba6a322d08ff;100
9d259f163b56c24faba140c37e1faac9862be8ad6a57da3e9aef1eabc79a0f4f;96
035c10b74abec533b68cbed33326b4e39d1ff137649d589d58dc01abfbdd9c38;96
571d0c0b95357ffc16a170b7b9fb64af37e5436b28b4cd3d8839785f02fa049b;96
84f093cff052494811e95f94238cb0a24e4c0628e577b32c3abcf08d913f1dad;96
e98f2c67ed961593536b9b35c9842598b9a30fba36a95e9151bb47be51471e2e;96
67f2282d80b29ee2ea90a567140bb22180ebf2288d78c37d37ca45b8821c1482;96
eddc86facf6a24d3d4148c52b8d7db8ff8b81d29660ac6035cee0f889538c4a5;100
14a65bd22e4a15950d79b96a1d27be52e2cdb5a08c3159f4282c4d00f2f409a9;96
3dd42d1c7b6c6c2169a03bde00c8f2f0c1fa1dabe18540e26889d47ccb4954d3;22704
8d023c1770aee6ec0dabc8e535a789bc4d015e4cf6ca399f450bd15ac9ca72f6;124
c2ef56d46665d3dbee261d47e487df86e242cf41592f2200e294e9b2a3f2b4cc;128
b4c8894b06bd2457e5eada32aa05e40b1f864f737d18c5f31aa817701e49615c;172
c0c2c86b6cc66114980f92ad96d36cd2c463bec80ee062dd649f4166aaffad33;132
396859062e3823661b6f0b0d58f72edd4cbf65d62b5b283636c812845123ecf9;128
492813035c6f62931c01692cbc5a61126df160cb3e3aa482ad5464c13703a70b;144
715eec5ab615b35e8ebaa17e37fcffc7410cb2b7f596b897ed21273fd5cd3279;128
5c77730a35ed1d05e4c56984114323fbfb0356641cea7674652c737b194e7407;144
432e93bd0a5c11510e59808c0b958fba90f06e114ffda3d7bdb2a961bc414aab;96
7f6c8b44c9122472de61fde02b05ff95d060420e490e61dc80d8b6758dcd1e42;776
8f521c3da63f370902fa749631335ae6ec9fb662f869b9c7f7659fb5ed898ecf;92
b93de1c50e7f3998a5c6e423c9aa81ac48adb20fd6d46ac9f9b2f1b0a9678413;780
7a0f9ff16ecef6c9940e9c26e11ce0c46b30998dacb3b16e5d038392cafb824d;580
11c367aef6c896148f1c37e05ecb4fe4ce555ca7dd2c4d105058e0c29ec5f6dc;788
edb595df7939a24a655386b13a6ccb6b9c91c456a027c5a7477a1806958fd7dd;540
e1fe2402e9a996ede938536b8a5aa52f54f80f6cf1a502f72f64d7d39cd38964;172
07f2163cf2ae6f1b7afdd05a3087b91a25be5d9332f6eb2563e204e78d53897c;128
2b53b156ff50404d062e228d3e1c2966840d2ab24db315877767e648228016ba;1336
de15141b08848f10ec765963c19589d2bd29cf96124fc729b69c5532188d9fa7;1012
319ab894370bda169a6e8df73017a1552f1f6616896e054c2bbf4e210c8a23a5;1320
deee8ede2ca127581b9b5cf47f0a8870e77c489b8851cfd893de80889e3ed1c2;752
6932b771cfc420bbe38ead815887d8ed96bd6e2feee8d3656c6669e5b17e419e;860
bbb253e8858bb44f1a86447bae92e3cad30e04b7fb7b72ad0c45f4be45689fa9;1064
03145af6a58780367de4b08df17769b63b1bfe49db140a8cd80cee65bb308eeb;916
d32f2973bae6f3c1e8e4c1ecd4a237ff74fda264eee18a25ea55e949a40ecc8d;1144
f26a640316bb9fe950e98e86ed60fc6db94a3d76bb9676d1d2599b37ea69defa;1148
ef42c6bb30f9f7fb4b4783c0f1e87951e3d4a9c769f6852c13330650bf0f8e7f;1184
e8c438b00f94f1762da047852dc8a77263b15440ff196bb67f6b31485a2a3330;1132
887367ca3be0d5a77fc5cf6c90d261276bb979e4eacc1d0494e72414a63b86fd;636
f14be130d86c89d90cfa4e663a2eac864d8e03413dd0a1aeb025567577b857b6;908
bc4342de1219be0b4f8a037d5f3fba005e77ed728a3f0fcff33c16649e00edcb;924
4dc7b2070997cd9e3bb0cffdc25916388fd48320be2304f502fa036a2c18eeb1;960
97dcd4e41f707ddfa8a714f78497e952c99d4accf305c5a7cebf184968df663d;896
d499c6bc469db04eb1b994397279f86ae27e3b15e9d19e2cb916237aa5227919;1132
241c973a2f9ca98f79a4c96c2c141b1e5ef5a2677679093cab0b7cbe07b54542;1112
472775c9aa6a2b894e9fbb2b32a81084d3868d2ebbac3d36ce6a73ae54ff94b3;544
034950008a6c718be7080ce5828609c35d2554be69a7439754ff1f6cf1ca600a;1180
f2c7f3f37907ad36e39aa23c0a581084d2851da1971da76f61848b1bbbe58aed;936
ccea184505636dc4b52584340c26d080b4c5edd5e01e19849cbcd4e7bd027d13;868
eaccc38b5f96a9beb3f172331cd593b62565d760c41694e862e04be8c11e0ba7;540
46c8bbabc31f397420dc5cd2129843f2c8a18261d25237b453a94e14a4dbe27e;968
09c0a13dceee267243ba4c922449b6177acd73dc207d91f28a0a3c4319e4b008;1336
a6e75698065d2e0060bb01ba6a6ce2c83539840911e8f3420965879ed437f9fb;1040
c634f2562c0d5a342f43385f72b88ef8351f77e6efcc03bfe23b4623feef4876;548
d9cdf5db1f41e36b5c926379c86229ce95e19a48ecdf9749e5ad37a7a0446b62;892
394dd60e54ac1f4ea47a4cea9600f2a937746a529597d8d29cceb96a109ad4b5;604
9b79fd6c106f5b8e24615167ddf3e2d2b996f766c866c23d82f086054c9a3a51;540
f590a38a41295fe78bb8c302922e3cdf861da90c2ac9407e765c03122d8013a7;908
32833275c31a0d7dfab35c4f87d7f9792f54c994f8445b4dc1a1bbec915bc7c7;544
8fbb67a6781c3b7527baeeacfb3842f1dac0cf00c724d94ed3130eab568f2a9f;648
8cff171e53e7d193669e8bd098fd54b09f45bbb3bd597f1a0a0cbb0cf106d3d8;1316
70ce2d707b0335465c3e87a45251c485cd5fac6656b9888df9133b3cbc94eca1;892
3db81a3ddfeefb0368e6dab99b4ae70373aa7042d9827a563c7f0599c96a1173;876
75c7c642a65658aee54cd4cf630a02429a1356c9618a884e36e28de3a30a6a30;868
b5be54a055435d54b95f96e70ba8ff84f34fb9c4529a0de5bce4af90083e6f1b;752
6885da6d5a71589e89e5c136fc99f349be8d8f6216cb02ce40f6af97c65674ef;892
686416fad67f17e35083d436555d226d90c6661f5196f369346626bcff1d97c5;788
f161a0e620fcc9493f7ce500c1561fa1dd96fb8607c88f0e5d7738786b4128e9;904
4d58a7d22def1b81f1ae7498f09ac6aef6a26bf04f8e449f0275f296a5ffa77c;912
fb4187da32cf08cc9bcd352fce89da009758b51b0337c3a78f6af1d15626ebd6;824
57558c31ab438718d4d1881037e5625be11b3a9f555b68f83a98282395886c98;820
a6a8cde7b2ca256958607882707b599bda524b62a412b3348f47307e9c9246c7;564
1336e83388389822f53abe68836849017c24fc83c15fd72b4f3e6a5fb84f4b14;988
f21b39a297c8c7504089cb6a3ddb63017e03687069eb48054369dfb6e5047a2a;1060
1b92bd35f0ac427435481cf6b65bb3ab9fc0321ea943eebdbc045fcbba779e60;852
1a63855c8511db587365f2abf3203f48794942e3daa1bc8af50a543e2b2fdee4;1404
fc3bc896dc9a674eee8254f995f276ea8a0b235c9886bf27825ee337bcbb254f;96
3a9ae7ce972e9a98559a120fd1ac1f6760dc8de5c2110848d297f23ee81d91f0;372
a10531feafa1d33cfba4e9a098e620e2fd4c866cbd07447216fb7949f076d263;140
be53adcebcf3acb0fcb8bb77347e8e81e7ff7b637b30919e6a81559d5694eda4;868
291083f568495884d18b4d73a7689e8adafa7a141397f769ec1732454183e5a5;144
021f94fc2e51dbf07cde0c2548b0dddfeff0837decb27424c662edb8f04bdd75;388
97011dbdf502aa380484947b434a54c1b5ebec25014425bb65fe5aa4be333272;144
b6b61a08e989d593a6079aa92918eceb4a7e2b08dfcc15fc6f685e9b4811c21d;160
126fcf4285c14d4ff9cf27cbc93cf3d2278ffa910c43daf0afe15336d2bff876;960
00fb198d76cc972d360dac348ed17a8c7f0faa80e1a547d57b0f8dfb030776a3;348
f83af044f419b4205379c2af8335c300137e4853d8d5b41a559905c13fdbf13d;1008
bced15a8f569da4df6d0da654b08bea08ce8d83608ba60d69d91e1ea620d59eb;364
d1d4de7955263b82c163998eb0a34dd15e8ca62818927d17611fa7509406e950;856
405d1526b40289c0ce1bf5fe9e34729a3b1b7426dfa5e979911d30af3a65e88e;172
